id1,id2,is_true_match,classification
http://www.forbes.com/companies/carlsberg/,fullcontact_1251,False,FP
http://www.forbes.com/companies/carlsberg/,fullcontact_1954,False,FP
http://www.forbes.com/companies/carlsberg/,fullcontact_679,False,FP
http://www.forbes.com/companies/carlsberg/,fullcontact_1151,False,FP
http://www.forbes.com/companies/carlsberg/,fullcontact_955,False,FP
http://www.forbes.com/companies/carlsberg/,fullcontact_1395,False,FP
http://www.forbes.com/companies/carlsberg/,fullcontact_1853,False,FP
http://www.forbes.com/companies/carlsberg/,fullcontact_378,False,FP
http://www.forbes.com/companies/lenovo-group/,fullcontact_407,False,FP
http://www.forbes.com/companies/lenovo-group/,fullcontact_802,False,FP
http://www.forbes.com/companies/lenovo-group/,fullcontact_1061,False,FP
http://www.forbes.com/companies/lenovo-group/,fullcontact_1589,False,FP
http://www.forbes.com/companies/lenovo-group/,fullcontact_84,False,FP
http://www.forbes.com/companies/lenovo-group/,fullcontact_1650,False,FP
http://www.forbes.com/companies/lenovo-group/,fullcontact_292,False,FP
http://www.forbes.com/companies/lenovo-group/,fullcontact_773,False,FP
http://www.forbes.com/companies/lenovo-group/,fullcontact_149,False,FP
http://www.forbes.com/companies/lenovo-group/,fullcontact_158,False,FP
http://www.forbes.com/companies/lenovo-group/,fullcontact_1886,False,FP
http://www.forbes.com/companies/lenovo-group/,fullcontact_165,False,FP
http://www.forbes.com/companies/lenovo-group/,fullcontact_1296,False,FP
http://www.forbes.com/companies/lenovo-group/,fullcontact_1301,False,FP
http://www.forbes.com/companies/lenovo-group/,fullcontact_348,False,FP
http://www.forbes.com/companies/lenovo-group/,fullcontact_633,False,FP
http://www.forbes.com/companies/lenovo-group/,fullcontact_255,False,FP
http://www.forbes.com/companies/lenovo-group/,fullcontact_115,False,FP
http://www.forbes.com/companies/lenovo-group/,fullcontact_366,False,FP
http://www.forbes.com/companies/lenovo-group/,fullcontact_661,False,FP
http://www.forbes.com/companies/al-rajhi-bank/,fullcontact_135,False,FP
http://www.forbes.com/companies/al-rajhi-bank/,fullcontact_155,False,FP
http://www.forbes.com/companies/al-rajhi-bank/,fullcontact_72,False,FP
http://www.forbes.com/companies/al-rajhi-bank/,fullcontact_449,False,FP
http://www.forbes.com/companies/al-rajhi-bank/,fullcontact_649,False,FP
http://www.forbes.com/companies/al-rajhi-bank/,fullcontact_415,False,FP
http://www.forbes.com/companies/al-rajhi-bank/,fullcontact_118,False,FP
http://www.forbes.com/companies/al-rajhi-bank/,fullcontact_1384,False,FP
http://www.forbes.com/companies/al-rajhi-bank/,fullcontact_187,False,FP
http://www.forbes.com/companies/al-rajhi-bank/,fullcontact_464,False,FP
http://www.forbes.com/companies/al-rajhi-bank/,fullcontact_131,False,FP
http://www.forbes.com/companies/al-rajhi-bank/,fullcontact_852,False,FP
http://www.forbes.com/companies/al-rajhi-bank/,fullcontact_1762,False,FP
http://www.forbes.com/companies/al-rajhi-bank/,fullcontact_132,False,FP
http://www.forbes.com/companies/al-rajhi-bank/,fullcontact_909,False,FP
http://www.forbes.com/companies/al-rajhi-bank/,fullcontact_1448,False,FP
http://www.forbes.com/companies/al-rajhi-bank/,fullcontact_22,False,FP
http://www.forbes.com/companies/al-rajhi-bank/,fullcontact_134,False,FP
http://www.forbes.com/companies/al-rajhi-bank/,fullcontact_226,False,FP
http://www.forbes.com/companies/al-rajhi-bank/,fullcontact_136,False,FP
http://www.forbes.com/companies/hartford-financial-services/,fullcontact_1808,False,FP
http://www.forbes.com/companies/hartford-financial-services/,fullcontact_134,False,FP
http://www.forbes.com/companies/hartford-financial-services/,fullcontact_842,False,FP
http://www.forbes.com/companies/hartford-financial-services/,fullcontact_1009,False,FP
http://www.forbes.com/companies/hartford-financial-services/,fullcontact_1477,False,FP
http://www.forbes.com/companies/hartford-financial-services/,fullcontact_601,False,FP
http://www.forbes.com/companies/hartford-financial-services/,fullcontact_1519,False,FP
http://www.forbes.com/companies/hartford-financial-services/,fullcontact_1195,False,FP
http://www.forbes.com/companies/hartford-financial-services/,fullcontact_520,False,FP
http://www.forbes.com/companies/hartford-financial-services/,fullcontact_1537,False,FP
http://www.forbes.com/companies/hartford-financial-services/,fullcontact_1246,False,FP
http://www.forbes.com/companies/hartford-financial-services/,fullcontact_519,False,FP
http://www.forbes.com/companies/hartford-financial-services/,fullcontact_1673,False,FP
http://www.forbes.com/companies/hartford-financial-services/,fullcontact_688,False,FP
http://www.forbes.com/companies/hartford-financial-services/,fullcontact_618,False,FP
http://www.forbes.com/companies/hartford-financial-services/,fullcontact_174,False,FP
http://www.forbes.com/companies/hartford-financial-services/,fullcontact_812,False,FP
http://www.forbes.com/companies/hartford-financial-services/,fullcontact_1503,False,FP
http://www.forbes.com/companies/hartford-financial-services/,fullcontact_137,False,FP
http://www.forbes.com/companies/hartford-financial-services/,fullcontact_1330,False,FP
http://www.forbes.com/companies/kingfisher/,fullcontact_1435,False,FP
http://www.forbes.com/companies/kingfisher/,fullcontact_1709,False,FP
http://www.forbes.com/companies/kingfisher/,fullcontact_1698,False,FP
http://www.forbes.com/companies/kingfisher/,fullcontact_880,False,FP
http://www.forbes.com/companies/kingfisher/,fullcontact_1104,False,FP
http://www.forbes.com/companies/kingfisher/,fullcontact_1769,False,FP
http://www.forbes.com/companies/kingfisher/,fullcontact_1556,False,FP
http://www.forbes.com/companies/kingfisher/,fullcontact_1219,False,FP
http://www.forbes.com/companies/kingfisher/,fullcontact_657,False,FP
http://www.forbes.com/companies/kingfisher/,fullcontact_982,False,FP
http://www.forbes.com/companies/kingfisher/,fullcontact_950,False,FP
http://www.forbes.com/companies/kingfisher/,fullcontact_91,False,FP
http://www.forbes.com/companies/kingfisher/,fullcontact_1155,False,FP
http://www.forbes.com/companies/kingfisher/,fullcontact_1068,False,FP
http://www.forbes.com/companies/kingfisher/,fullcontact_974,False,FP
http://www.forbes.com/companies/kingfisher/,fullcontact_286,False,FP
http://www.forbes.com/companies/kingfisher/,fullcontact_1065,False,FP
http://www.forbes.com/companies/kingfisher/,fullcontact_1811,False,FP
http://www.forbes.com/companies/kingfisher/,fullcontact_242,False,FP
http://www.forbes.com/companies/kingfisher/,fullcontact_680,False,FP
http://www.forbes.com/companies/keppel-corp/,fullcontact_450,False,FP
http://www.forbes.com/companies/keppel-corp/,fullcontact_1753,False,FP
http://www.forbes.com/companies/keppel-corp/,fullcontact_1417,False,FP
http://www.forbes.com/companies/keppel-corp/,fullcontact_174,False,FP
http://www.forbes.com/companies/keppel-corp/,fullcontact_173,False,FP
http://www.forbes.com/companies/keppel-corp/,fullcontact_777,False,FP
http://www.forbes.com/companies/keppel-corp/,fullcontact_982,False,FP
http://www.forbes.com/companies/keppel-corp/,fullcontact_43,False,FP
http://www.forbes.com/companies/keppel-corp/,fullcontact_1209,False,FP
http://www.forbes.com/companies/keppel-corp/,fullcontact_129,False,FP
http://www.forbes.com/companies/keppel-corp/,fullcontact_697,False,FP
http://www.forbes.com/companies/keppel-corp/,fullcontact_432,False,FP
http://www.forbes.com/companies/keppel-corp/,fullcontact_370,False,FP
http://www.forbes.com/companies/keppel-corp/,fullcontact_368,False,FP
http://www.forbes.com/companies/keppel-corp/,fullcontact_829,False,FP
http://www.forbes.com/companies/keppel-corp/,fullcontact_239,False,FP
http://www.forbes.com/companies/keppel-corp/,fullcontact_198,False,FP
http://www.forbes.com/companies/keppel-corp/,fullcontact_720,False,FP
http://www.forbes.com/companies/keppel-corp/,fullcontact_618,False,FP
http://www.forbes.com/companies/keppel-corp/,fullcontact_467,False,FP
http://www.forbes.com/companies/simon-property-group/,fullcontact_676,False,FP
http://www.forbes.com/companies/simon-property-group/,fullcontact_1150,False,FP
http://www.forbes.com/companies/simon-property-group/,fullcontact_742,False,FP
http://www.forbes.com/companies/simon-property-group/,fullcontact_601,False,FP
http://www.forbes.com/companies/simon-property-group/,fullcontact_436,False,FP
http://www.forbes.com/companies/simon-property-group/,fullcontact_1118,False,FP
http://www.forbes.com/companies/simon-property-group/,fullcontact_42,False,FP
http://www.forbes.com/companies/simon-property-group/,fullcontact_1524,False,FP
http://www.forbes.com/companies/simon-property-group/,fullcontact_149,False,FP
http://www.forbes.com/companies/simon-property-group/,fullcontact_925,False,FP
http://www.forbes.com/companies/simon-property-group/,fullcontact_700,False,FP
http://www.forbes.com/companies/simon-property-group/,fullcontact_776,False,FP
http://www.forbes.com/companies/simon-property-group/,fullcontact_158,False,FP
http://www.forbes.com/companies/simon-property-group/,fullcontact_299,False,FP
http://www.forbes.com/companies/simon-property-group/,fullcontact_471,False,FP
http://www.forbes.com/companies/simon-property-group/,fullcontact_414,False,FP
http://www.forbes.com/companies/simon-property-group/,fullcontact_348,False,FP
http://www.forbes.com/companies/simon-property-group/,fullcontact_1956,False,FP
http://www.forbes.com/companies/simon-property-group/,fullcontact_292,False,FP
http://www.forbes.com/companies/simon-property-group/,fullcontact_931,False,FP
http://www.forbes.com/companies/tenaris/,fullcontact_732,False,FP
http://www.forbes.com/companies/tenaris/,fullcontact_459,False,FP
http://www.forbes.com/companies/tenaris/,fullcontact_1711,False,FP
http://www.forbes.com/companies/tenaris/,fullcontact_248,False,FP
http://www.forbes.com/companies/tenaris/,fullcontact_1555,False,FP
http://www.forbes.com/companies/tenaris/,fullcontact_119,False,FP
http://www.forbes.com/companies/tenaris/,fullcontact_733,False,FP
http://www.forbes.com/companies/tenaris/,fullcontact_1016,False,FP
http://www.forbes.com/companies/tenaris/,fullcontact_1783,False,FP
http://www.forbes.com/companies/tenaris/,fullcontact_1718,False,FP
http://www.forbes.com/companies/tenaris/,fullcontact_543,False,FP
http://www.forbes.com/companies/tenaris/,fullcontact_1067,False,FP
http://www.forbes.com/companies/tenaris/,fullcontact_1493,False,FP
http://www.forbes.com/companies/tenaris/,fullcontact_353,False,FP
http://www.forbes.com/companies/tenaris/,fullcontact_1434,False,FP
http://www.forbes.com/companies/tenaris/,fullcontact_769,False,FP
http://www.forbes.com/companies/tenaris/,fullcontact_771,False,FP
http://www.forbes.com/companies/tenaris/,fullcontact_1012,False,FP
http://www.forbes.com/companies/tenaris/,fullcontact_1721,False,FP
http://www.forbes.com/companies/tenaris/,fullcontact_692,False,FP
http://www.forbes.com/companies/regions-financial/,fullcontact_962,False,FP
http://www.forbes.com/companies/regions-financial/,fullcontact_852,False,FP
http://www.forbes.com/companies/regions-financial/,fullcontact_601,False,FP
http://www.forbes.com/companies/regions-financial/,fullcontact_1280,False,FP
http://www.forbes.com/companies/regions-financial/,fullcontact_1101,False,FP
http://www.forbes.com/companies/regions-financial/,fullcontact_134,False,FP
http://www.forbes.com/companies/regions-financial/,fullcontact_842,False,FP
http://www.forbes.com/companies/regions-financial/,fullcontact_1447,False,FP
http://www.forbes.com/companies/regions-financial/,fullcontact_325,False,FP
http://www.forbes.com/companies/regions-financial/,fullcontact_1125,False,FP
http://www.forbes.com/companies/regions-financial/,fullcontact_135,False,FP
http://www.forbes.com/companies/regions-financial/,fullcontact_1477,False,FP
http://www.forbes.com/companies/regions-financial/,fullcontact_1537,False,FP
http://www.forbes.com/companies/regions-financial/,fullcontact_415,False,FP
http://www.forbes.com/companies/regions-financial/,fullcontact_225,False,FP
http://www.forbes.com/companies/regions-financial/,fullcontact_1503,False,FP
http://www.forbes.com/companies/regions-financial/,fullcontact_646,False,FP
http://www.forbes.com/companies/regions-financial/,fullcontact_688,False,FP
http://www.forbes.com/companies/regions-financial/,fullcontact_666,False,FP
http://www.forbes.com/companies/regions-financial/,fullcontact_118,False,FP
http://www.forbes.com/companies/telecom-italia/,fullcontact_88,False,FP
http://www.forbes.com/companies/telecom-italia/,fullcontact_545,False,FP
http://www.forbes.com/companies/telecom-italia/,fullcontact_729,False,FP
http://www.forbes.com/companies/telecom-italia/,fullcontact_945,False,FP
http://www.forbes.com/companies/telecom-italia/,fullcontact_727,False,FP
http://www.forbes.com/companies/telecom-italia/,fullcontact_1616,False,FP
http://www.forbes.com/companies/telecom-italia/,fullcontact_213,False,FP
http://www.forbes.com/companies/telecom-italia/,fullcontact_1373,False,FP
http://www.forbes.com/companies/telecom-italia/,fullcontact_525,False,FP
http://www.forbes.com/companies/telecom-italia/,fullcontact_952,False,FP
http://www.forbes.com/companies/telecom-italia/,fullcontact_20,False,FP
http://www.forbes.com/companies/telecom-italia/,fullcontact_1295,False,FP
http://www.forbes.com/companies/telecom-italia/,fullcontact_794,False,FP
http://www.forbes.com/companies/telecom-italia/,fullcontact_726,False,FP
http://www.forbes.com/companies/telecom-italia/,fullcontact_743,False,FP
http://www.forbes.com/companies/telecom-italia/,fullcontact_1357,False,FP
http://www.forbes.com/companies/telecom-italia/,fullcontact_730,False,FP
http://www.forbes.com/companies/telecom-italia/,fullcontact_800,False,FP
http://www.forbes.com/companies/telecom-italia/,fullcontact_17,False,FP
http://www.forbes.com/companies/telecom-italia/,fullcontact_131,False,FP
http://www.forbes.com/companies/southwest-airlines/,fullcontact_772,False,FP
http://www.forbes.com/companies/southwest-airlines/,fullcontact_677,False,FP
http://www.forbes.com/companies/southwest-airlines/,fullcontact_760,False,FP
http://www.forbes.com/companies/southwest-airlines/,fullcontact_198,False,FP
http://www.forbes.com/companies/southwest-airlines/,fullcontact_160,False,FP
http://www.forbes.com/companies/southwest-airlines/,fullcontact_978,False,FP
http://www.forbes.com/companies/southwest-airlines/,fullcontact_144,False,FP
http://www.forbes.com/companies/southwest-airlines/,fullcontact_1662,False,FP
http://www.forbes.com/companies/southwest-airlines/,fullcontact_694,False,FP
http://www.forbes.com/companies/southwest-airlines/,fullcontact_1006,False,FP
http://www.forbes.com/companies/southwest-airlines/,fullcontact_814,False,FP
http://www.forbes.com/companies/southwest-airlines/,fullcontact_1186,False,FP
http://www.forbes.com/companies/southwest-airlines/,fullcontact_316,False,FP
http://www.forbes.com/companies/southwest-airlines/,fullcontact_63,False,FP
http://www.forbes.com/companies/southwest-airlines/,fullcontact_1831,False,FP
http://www.forbes.com/companies/southwest-airlines/,fullcontact_455,False,FP
http://www.forbes.com/companies/southwest-airlines/,fullcontact_1226,False,FP
http://www.forbes.com/companies/southwest-airlines/,fullcontact_777,False,FP
http://www.forbes.com/companies/southwest-airlines/,fullcontact_510,False,FP
http://www.forbes.com/companies/southwest-airlines/,fullcontact_542,False,FP
http://www.forbes.com/companies/western-digital/,fullcontact_910,False,FP
http://www.forbes.com/companies/western-digital/,fullcontact_1123,False,FP
http://www.forbes.com/companies/western-digital/,fullcontact_814,False,FP
http://www.forbes.com/companies/western-digital/,fullcontact_512,False,FP
http://www.forbes.com/companies/western-digital/,fullcontact_809,False,FP
http://www.forbes.com/companies/western-digital/,fullcontact_639,False,FP
http://www.forbes.com/companies/western-digital/,fullcontact_970,False,FP
http://www.forbes.com/companies/western-digital/,fullcontact_269,False,FP
http://www.forbes.com/companies/western-digital/,fullcontact_1742,False,FP
http://www.forbes.com/companies/western-digital/,fullcontact_1582,False,FP
http://www.forbes.com/companies/western-digital/,fullcontact_1506,False,FP
http://www.forbes.com/companies/western-digital/,fullcontact_541,False,FP
http://www.forbes.com/companies/western-digital/,fullcontact_830,False,FP
http://www.forbes.com/companies/western-digital/,fullcontact_1147,False,FP
http://www.forbes.com/companies/western-digital/,fullcontact_1107,False,FP
http://www.forbes.com/companies/western-digital/,fullcontact_83,False,FP
http://www.forbes.com/companies/western-digital/,fullcontact_1175,False,FP
http://www.forbes.com/companies/western-digital/,fullcontact_642,False,FP
http://www.forbes.com/companies/western-digital/,fullcontact_205,False,FP
http://www.forbes.com/companies/western-digital/,fullcontact_501,False,FP
http://www.forbes.com/companies/porsche-automobil-holding/,fullcontact_481,False,FP
http://www.forbes.com/companies/porsche-automobil-holding/,fullcontact_32,False,FP
http://www.forbes.com/companies/porsche-automobil-holding/,fullcontact_1170,False,FP
http://www.forbes.com/companies/porsche-automobil-holding/,fullcontact_241,False,FP
http://www.forbes.com/companies/porsche-automobil-holding/,fullcontact_1729,False,FP
http://www.forbes.com/companies/porsche-automobil-holding/,fullcontact_1666,False,FP
http://www.forbes.com/companies/porsche-automobil-holding/,fullcontact_718,False,FP
http://www.forbes.com/companies/porsche-automobil-holding/,fullcontact_121,False,FP
http://www.forbes.com/companies/porsche-automobil-holding/,fullcontact_858,False,FP
http://www.forbes.com/companies/porsche-automobil-holding/,fullcontact_455,False,FP
http://www.forbes.com/companies/porsche-automobil-holding/,fullcontact_1469,False,FP
http://www.forbes.com/companies/porsche-automobil-holding/,fullcontact_120,False,FP
http://www.forbes.com/companies/porsche-automobil-holding/,fullcontact_563,False,FP
http://www.forbes.com/companies/porsche-automobil-holding/,fullcontact_194,False,FP
http://www.forbes.com/companies/porsche-automobil-holding/,fullcontact_405,False,FP
http://www.forbes.com/companies/porsche-automobil-holding/,fullcontact_245,False,FP
http://www.forbes.com/companies/porsche-automobil-holding/,fullcontact_1836,False,FP
http://www.forbes.com/companies/porsche-automobil-holding/,fullcontact_738,False,FP
http://www.forbes.com/companies/porsche-automobil-holding/,fullcontact_585,False,FP
http://www.forbes.com/companies/porsche-automobil-holding/,fullcontact_1602,False,FP
http://www.forbes.com/companies/tokyo-gas/,fullcontact_1221,False,FP
http://www.forbes.com/companies/tokyo-gas/,fullcontact_542,False,FP
http://www.forbes.com/companies/tokyo-gas/,fullcontact_335,False,FP
http://www.forbes.com/companies/tokyo-gas/,fullcontact_587,False,FP
http://www.forbes.com/companies/tokyo-gas/,fullcontact_63,False,FP
http://www.forbes.com/companies/tokyo-gas/,fullcontact_597,False,FP
http://www.forbes.com/companies/tokyo-gas/,fullcontact_1713,False,FP
http://www.forbes.com/companies/tokyo-gas/,fullcontact_515,False,FP
http://www.forbes.com/companies/tokyo-gas/,fullcontact_1668,False,FP
http://www.forbes.com/companies/tokyo-gas/,fullcontact_751,False,FP
http://www.forbes.com/companies/tokyo-gas/,fullcontact_1023,False,FP
http://www.forbes.com/companies/tokyo-gas/,fullcontact_128,False,FP
http://www.forbes.com/companies/tokyo-gas/,fullcontact_879,False,FP
http://www.forbes.com/companies/tokyo-gas/,fullcontact_1862,False,FP
http://www.forbes.com/companies/tokyo-gas/,fullcontact_1721,False,FP
http://www.forbes.com/companies/tokyo-gas/,fullcontact_1598,False,FP
http://www.forbes.com/companies/tokyo-gas/,fullcontact_341,False,FP
http://www.forbes.com/companies/tokyo-gas/,fullcontact_1836,False,FP
http://www.forbes.com/companies/tokyo-gas/,fullcontact_978,False,FP
http://www.forbes.com/companies/tokyo-gas/,fullcontact_513,False,FP
http://www.forbes.com/companies/woodside-petroleum/,fullcontact_902,False,FP
http://www.forbes.com/companies/woodside-petroleum/,fullcontact_381,False,FP
http://www.forbes.com/companies/woodside-petroleum/,fullcontact_150,False,FP
http://www.forbes.com/companies/woodside-petroleum/,fullcontact_1334,False,FP
http://www.forbes.com/companies/woodside-petroleum/,fullcontact_1215,False,FP
http://www.forbes.com/companies/woodside-petroleum/,fullcontact_1075,False,FP
http://www.forbes.com/companies/woodside-petroleum/,fullcontact_103,False,FP
http://www.forbes.com/companies/woodside-petroleum/,fullcontact_1681,False,FP
http://www.forbes.com/companies/woodside-petroleum/,fullcontact_1293,False,FP
http://www.forbes.com/companies/woodside-petroleum/,fullcontact_805,False,FP
http://www.forbes.com/companies/woodside-petroleum/,fullcontact_332,False,FP
http://www.forbes.com/companies/woodside-petroleum/,fullcontact_207,False,FP
http://www.forbes.com/companies/woodside-petroleum/,fullcontact_577,False,FP
http://www.forbes.com/companies/woodside-petroleum/,fullcontact_758,False,FP
http://www.forbes.com/companies/woodside-petroleum/,fullcontact_1819,False,FP
http://www.forbes.com/companies/woodside-petroleum/,fullcontact_1947,False,FP
http://www.forbes.com/companies/woodside-petroleum/,fullcontact_1329,False,FP
http://www.forbes.com/companies/woodside-petroleum/,fullcontact_378,False,FP
http://www.forbes.com/companies/woodside-petroleum/,fullcontact_700,False,FP
http://www.forbes.com/companies/woodside-petroleum/,fullcontact_173,False,FP
http://www.forbes.com/companies/deutsche-lufthansa/,fullcontact_483,True,TP
http://www.forbes.com/companies/deutsche-lufthansa/,fullcontact_9,False,FP
http://www.forbes.com/companies/deutsche-lufthansa/,fullcontact_253,False,FP
http://www.forbes.com/companies/deutsche-lufthansa/,fullcontact_258,False,FP
http://www.forbes.com/companies/deutsche-lufthansa/,fullcontact_1342,False,FP
http://www.forbes.com/companies/deutsche-lufthansa/,fullcontact_727,False,FP
http://www.forbes.com/companies/deutsche-lufthansa/,fullcontact_223,False,FP
http://www.forbes.com/companies/deutsche-lufthansa/,fullcontact_1485,False,FP
http://www.forbes.com/companies/deutsche-lufthansa/,fullcontact_373,False,FP
http://www.forbes.com/companies/deutsche-lufthansa/,fullcontact_1276,False,FP
http://www.forbes.com/companies/deutsche-lufthansa/,fullcontact_423,False,FP
http://www.forbes.com/companies/deutsche-lufthansa/,fullcontact_1420,False,FP
http://www.forbes.com/companies/deutsche-lufthansa/,fullcontact_826,False,FP
http://www.forbes.com/companies/deutsche-lufthansa/,fullcontact_1889,False,FP
http://www.forbes.com/companies/deutsche-lufthansa/,fullcontact_859,False,FP
http://www.forbes.com/companies/deutsche-lufthansa/,fullcontact_1610,False,FP
http://www.forbes.com/companies/deutsche-lufthansa/,fullcontact_421,False,FP
http://www.forbes.com/companies/deutsche-lufthansa/,fullcontact_1272,False,FP
http://www.forbes.com/companies/deutsche-lufthansa/,fullcontact_20,False,FP
http://www.forbes.com/companies/deutsche-lufthansa/,fullcontact_759,False,FP
http://www.forbes.com/companies/falabella/,fullcontact_310,False,FP
http://www.forbes.com/companies/falabella/,fullcontact_1371,False,FP
http://www.forbes.com/companies/falabella/,fullcontact_224,False,FP
http://www.forbes.com/companies/falabella/,fullcontact_1644,False,FP
http://www.forbes.com/companies/falabella/,fullcontact_605,False,FP
http://www.forbes.com/companies/falabella/,fullcontact_279,False,FP
http://www.forbes.com/companies/falabella/,fullcontact_318,False,FP
http://www.forbes.com/companies/falabella/,fullcontact_119,False,FP
http://www.forbes.com/companies/falabella/,fullcontact_1012,False,FP
http://www.forbes.com/companies/falabella/,fullcontact_692,False,FP
http://www.forbes.com/companies/falabella/,fullcontact_1555,False,FP
http://www.forbes.com/companies/falabella/,fullcontact_61,False,FP
http://www.forbes.com/companies/falabella/,fullcontact_59,False,FP
http://www.forbes.com/companies/falabella/,fullcontact_147,False,FP
http://www.forbes.com/companies/falabella/,fullcontact_984,False,FP
http://www.forbes.com/companies/falabella/,fullcontact_678,False,FP
http://www.forbes.com/companies/falabella/,fullcontact_1067,False,FP
http://www.forbes.com/companies/falabella/,fullcontact_516,False,FP
http://www.forbes.com/companies/falabella/,fullcontact_1612,False,FP
http://www.forbes.com/companies/falabella/,fullcontact_1013,False,FP
http://www.forbes.com/companies/bankia/,fullcontact_131,False,FP
http://www.forbes.com/companies/bankia/,fullcontact_187,False,FP
http://www.forbes.com/companies/bankia/,fullcontact_1762,False,FP
http://www.forbes.com/companies/bankia/,fullcontact_135,False,FP
http://www.forbes.com/companies/bankia/,fullcontact_1916,False,FP
http://www.forbes.com/companies/bankia/,fullcontact_1384,False,FP
http://www.forbes.com/companies/bankia/,fullcontact_225,False,FP
http://www.forbes.com/companies/bankia/,fullcontact_155,False,FP
http://www.forbes.com/companies/bankia/,fullcontact_132,False,FP
http://www.forbes.com/companies/bankia/,fullcontact_365,False,FP
http://www.forbes.com/companies/bankia/,fullcontact_184,False,FP
http://www.forbes.com/companies/bankia/,fullcontact_415,False,FP
http://www.forbes.com/companies/bankia/,fullcontact_495,False,FP
http://www.forbes.com/companies/bankia/,fullcontact_118,False,FP
http://www.forbes.com/companies/bankia/,fullcontact_431,False,FP
http://www.forbes.com/companies/bankia/,fullcontact_852,False,FP
http://www.forbes.com/companies/bankia/,fullcontact_672,False,FP
http://www.forbes.com/companies/bankia/,fullcontact_134,False,FP
http://www.forbes.com/companies/bankia/,fullcontact_568,False,FP
http://www.forbes.com/companies/bankia/,fullcontact_133,False,FP
http://www.forbes.com/companies/potash-of-saskatchewan/,fullcontact_1601,False,FP
http://www.forbes.com/companies/potash-of-saskatchewan/,fullcontact_453,False,FP
http://www.forbes.com/companies/potash-of-saskatchewan/,fullcontact_1310,False,FP
http://www.forbes.com/companies/potash-of-saskatchewan/,fullcontact_679,False,FP
http://www.forbes.com/companies/potash-of-saskatchewan/,fullcontact_429,False,FP
http://www.forbes.com/companies/potash-of-saskatchewan/,fullcontact_1713,False,FP
http://www.forbes.com/companies/potash-of-saskatchewan/,fullcontact_1822,False,FP
http://www.forbes.com/companies/potash-of-saskatchewan/,fullcontact_173,False,FP
http://www.forbes.com/companies/potash-of-saskatchewan/,fullcontact_1761,False,FP
http://www.forbes.com/companies/potash-of-saskatchewan/,fullcontact_1765,False,FP
http://www.forbes.com/companies/potash-of-saskatchewan/,fullcontact_128,False,FP
http://www.forbes.com/companies/potash-of-saskatchewan/,fullcontact_232,False,FP
http://www.forbes.com/companies/potash-of-saskatchewan/,fullcontact_327,False,FP
http://www.forbes.com/companies/potash-of-saskatchewan/,fullcontact_361,False,FP
http://www.forbes.com/companies/potash-of-saskatchewan/,fullcontact_1219,False,FP
http://www.forbes.com/companies/potash-of-saskatchewan/,fullcontact_886,False,FP
http://www.forbes.com/companies/potash-of-saskatchewan/,fullcontact_1340,False,FP
http://www.forbes.com/companies/potash-of-saskatchewan/,fullcontact_1709,False,FP
http://www.forbes.com/companies/potash-of-saskatchewan/,fullcontact_1428,False,FP
http://www.forbes.com/companies/potash-of-saskatchewan/,fullcontact_1906,False,FP
http://www.forbes.com/companies/sumitomo-electric/,fullcontact_707,False,FP
http://www.forbes.com/companies/sumitomo-electric/,fullcontact_653,False,FP
http://www.forbes.com/companies/sumitomo-electric/,fullcontact_1318,False,FP
http://www.forbes.com/companies/sumitomo-electric/,fullcontact_1073,False,FP
http://www.forbes.com/companies/sumitomo-electric/,fullcontact_285,False,FP
http://www.forbes.com/companies/sumitomo-electric/,fullcontact_5,False,FP
http://www.forbes.com/companies/sumitomo-electric/,fullcontact_1121,False,FP
http://www.forbes.com/companies/sumitomo-electric/,fullcontact_151,False,FP
http://www.forbes.com/companies/sumitomo-electric/,fullcontact_1499,False,FP
http://www.forbes.com/companies/sumitomo-electric/,fullcontact_65,False,FP
http://www.forbes.com/companies/sumitomo-electric/,fullcontact_1943,False,FP
http://www.forbes.com/companies/sumitomo-electric/,fullcontact_1719,False,FP
http://www.forbes.com/companies/sumitomo-electric/,fullcontact_343,False,FP
http://www.forbes.com/companies/sumitomo-electric/,fullcontact_284,False,FP
http://www.forbes.com/companies/sumitomo-electric/,fullcontact_1399,False,FP
http://www.forbes.com/companies/sumitomo-electric/,fullcontact_1744,False,FP
http://www.forbes.com/companies/sumitomo-electric/,fullcontact_597,False,FP
http://www.forbes.com/companies/sumitomo-electric/,fullcontact_95,False,FP
http://www.forbes.com/companies/sumitomo-electric/,fullcontact_738,False,FP
http://www.forbes.com/companies/sumitomo-electric/,fullcontact_333,False,FP
http://www.forbes.com/companies/public-bank/,fullcontact_135,False,FP
http://www.forbes.com/companies/public-bank/,fullcontact_136,False,FP
http://www.forbes.com/companies/public-bank/,fullcontact_672,False,FP
http://www.forbes.com/companies/public-bank/,fullcontact_649,False,FP
http://www.forbes.com/companies/public-bank/,fullcontact_1574,False,FP
http://www.forbes.com/companies/public-bank/,fullcontact_415,False,FP
http://www.forbes.com/companies/public-bank/,fullcontact_134,False,FP
http://www.forbes.com/companies/public-bank/,fullcontact_132,False,FP
http://www.forbes.com/companies/public-bank/,fullcontact_155,False,FP
http://www.forbes.com/companies/public-bank/,fullcontact_852,False,FP
http://www.forbes.com/companies/public-bank/,fullcontact_80,False,FP
http://www.forbes.com/companies/public-bank/,fullcontact_1101,False,FP
http://www.forbes.com/companies/public-bank/,fullcontact_187,False,FP
