id1,id2,score,is_correct,classification
http://www.forbes.com/companies/jacobs-engineering/,fullcontact_1327,0.6666666666666666,,
http://www.forbes.com/companies/rexel/,fullcontact_623,0.6666666666666666,True,TP
http://www.forbes.com/companies/uniqa/,fullcontact_771,0.6666666666666666,,
http://www.forbes.com/companies/saputo/,fullcontact_647,0.6666666666666666,,
http://www.forbes.com/companies/keyence/,fullcontact_454,0.6666666666666666,,
http://www.forbes.com/companies/fiserv/,fullcontact_321,0.6666666666666666,,
http://www.forbes.com/companies/easyjet/,fullcontact_276,0.6666666666666666,,
http://www.forbes.com/companies/byd/,fullcontact_180,0.6666666666666666,,
http://www.forbes.com/companies/partnerre/,fullcontact_575,0.6666666666666666,,
http://www.forbes.com/companies/kinnevik/,fullcontact_457,0.6666666666666666,,
http://www.forbes.com/companies/fmc/,fullcontact_324,0.6666666666666666,,
http://www.forbes.com/companies/experian/,fullcontact_308,0.6666666666666666,,
http://www.forbes.com/companies/goldcorp/,fullcontact_357,0.6666666666666666,,
http://www.forbes.com/companies/ucb/,fullcontact_766,0.6666666666666666,,
http://www.forbes.com/companies/garmin/,fullcontact_340,0.6666666666666666,,
http://www.forbes.com/companies/sgs/,fullcontact_661,0.6666666666666666,,
http://www.forbes.com/companies/cerner/,fullcontact_206,0.6666666666666666,,
http://www.forbes.com/companies/atco/,fullcontact_115,0.6666666666666666,,
http://www.forbes.com/companies/hugo-boss/,fullcontact_401,0.6666666666666666,,
http://www.forbes.com/companies/bilfinger/,fullcontact_153,0.6666666666666666,,
http://www.forbes.com/companies/illumina/,fullcontact_412,0.6666666666666666,,
http://www.forbes.com/companies/nelnet/,fullcontact_532,0.6666666666666666,,
http://www.forbes.com/companies/church-dwight/,fullcontact_212,0.6666666666666666,,
http://www.forbes.com/companies/airgas/,fullcontact_63,0.6666666666666666,,
http://www.forbes.com/companies/outokumpu/,fullcontact_569,0.6666666666666666,,
http://www.forbes.com/companies/aurubis/,fullcontact_119,0.6666666666666666,True,TP
http://www.forbes.com/companies/inchcape/,fullcontact_413,0.6666666666666666,True,TP
http://www.forbes.com/companies/inventec/,fullcontact_428,0.6666666666666666,,
http://www.forbes.com/companies/pandora/,fullcontact_573,0.6666666666666666,,
http://www.forbes.com/companies/carefusion/,fullcontact_192,0.6666666666666666,,
http://www.forbes.com/companies/tosoh/,fullcontact_748,0.6666666666666666,,
http://www.forbes.com/companies/aryzta/,fullcontact_109,0.6666666666666666,,
http://www.forbes.com/companies/pall/,fullcontact_571,0.6666666666666666,,
http://www.forbes.com/companies/brunswick/,fullcontact_174,0.6666666666666666,,
http://www.forbes.com/companies/tripadvisor/,fullcontact_755,0.6666666666666666,,
http://www.forbes.com/companies/prysmian/,fullcontact_608,0.6666666666666666,,
http://www.forbes.com/companies/cameco/,fullcontact_186,0.6666666666666666,True,TP
http://www.forbes.com/companies/almarai/,fullcontact_79,0.6666666666666666,,
http://www.forbes.com/companies/waters/,fullcontact_808,0.6666666666666666,,
http://www.forbes.com/companies/huntsman/,fullcontact_866,0.6666666666666666,,
http://www.forbes.com/companies/sigma-aldrich/,fullcontact_671,0.6666666666666666,,
http://www.forbes.com/companies/eqt/,fullcontact_297,0.6666666666666666,True,TP
http://www.forbes.com/companies/ametek/,fullcontact_91,0.6666666666666666,,
http://www.forbes.com/companies/remgro/,fullcontact_621,0.6666666666666666,True,TP
http://www.forbes.com/companies/aramark/,fullcontact_104,0.6666666666666666,True,TP
http://www.forbes.com/companies/acciona/,fullcontact_49,0.6666666666666666,,
http://www.forbes.com/companies/itv/,fullcontact_435,0.6666666666666666,True,TP
http://www.forbes.com/companies/tdc/,fullcontact_719,0.6666666666666666,,
http://www.forbes.com/companies/hexagon/,fullcontact_19,0.6666666666666666,,
http://www.forbes.com/companies/wolters-kluwer/,fullcontact_37,0.6666666666666666,,
http://www.forbes.com/companies/petsmart/,fullcontact_584,0.6666666666666666,,
http://www.forbes.com/companies/mechel/,fullcontact_499,0.6666666666666666,,
http://www.forbes.com/companies/altera/,fullcontact_82,0.6666666666666666,,
http://www.forbes.com/companies/beam/,fullcontact_1196,0.6666666666666666,,
http://www.forbes.com/companies/stmicroelectronics/,fullcontact_695,0.6666666666666666,True,TP
http://www.forbes.com/companies/nvidia/,fullcontact_555,0.6666666666666666,,
http://www.forbes.com/companies/harris/,fullcontact_18,0.6666666666666666,,
http://www.forbes.com/companies/lanxess/,fullcontact_23,0.6666666666666666,,
http://www.forbes.com/companies/subsea-7/,fullcontact_706,0.6666666666666666,,
http://www.forbes.com/companies/ncr/,fullcontact_530,0.6666666666666666,,
http://www.forbes.com/companies/ventas/,fullcontact_787,0.6666666666666666,True,TP
http://www.forbes.com/companies/uralkali/,fullcontact_780,0.6666666666666666,,
http://www.forbes.com/companies/halliburton/,fullcontact_368,0.6666666666666666,,
http://www.forbes.com/companies/teck-resources/,fullcontact_723,0.6666666666666666,,
http://www.forbes.com/companies/talanx/,fullcontact_25,0.6666666666666666,,
http://www.forbes.com/companies/transcanada/,fullcontact_754,0.6666666666666666,,
http://www.forbes.com/companies/csx/,fullcontact_244,0.6666666666666666,,
http://www.forbes.com/companies/macys/,fullcontact_1275,0.6666666666666666,,
http://www.forbes.com/companies/heidelbergcement/,fullcontact_373,0.6666666666666666,,
http://www.forbes.com/companies/aon/,fullcontact_101,0.6666666666666666,True,TP
http://www.forbes.com/companies/tesco/,fullcontact_737,0.6666666666666666,True,TP
http://www.forbes.com/companies/novatek/,fullcontact_549,0.6666666666666666,,
http://www.forbes.com/companies/corning/,fullcontact_232,0.6666666666666666,,
http://www.forbes.com/companies/progressive/,fullcontact_602,0.6666666666666666,,
http://www.forbes.com/companies/te-connectivity/,fullcontact_721,0.6666666666666666,,
http://www.forbes.com/companies/ecolab/,fullcontact_279,0.6666666666666666,True,TP
http://www.forbes.com/companies/public-storage/,fullcontact_610,0.6666666666666666,True,TP
http://www.forbes.com/companies/sysco/,fullcontact_715,0.6666666666666666,True,TP
http://www.forbes.com/companies/adidas/,fullcontact_54,0.6666666666666666,,
http://www.forbes.com/companies/cardinal-health/,fullcontact_191,0.6666666666666666,,
http://www.forbes.com/companies/state-bank-of-india/,fullcontact_649,0.6666666666666666,,
http://www.forbes.com/companies/evonik/,fullcontact_5,0.6666666666666666,,
http://www.forbes.com/companies/carlsberg/,fullcontact_193,0.6666666666666666,True,TP
http://www.forbes.com/companies/tenaris/,fullcontact_732,0.6666666666666666,True,TP
http://www.forbes.com/companies/sime-darby/,fullcontact_675,0.6666666666666666,,
http://www.forbes.com/companies/grupo-argos/,fullcontact_363,0.6666666666666666,,
http://www.forbes.com/companies/grupo-bimbo/,fullcontact_366,0.6666666666666666,,
http://www.forbes.com/companies/viacom/,fullcontact_1295,0.6666666666666666,,
http://www.forbes.com/companies/caixabank/,fullcontact_184,0.6666666666666666,,
http://www.forbes.com/companies/danaher/,fullcontact_246,0.6666666666666666,,
http://www.forbes.com/companies/antero-resources/,fullcontact_98,0.6666666666666666,,
http://www.forbes.com/companies/visa/,fullcontact_1247,0.6666666666666666,,
http://www.forbes.com/companies/cigna/,fullcontact_213,0.6666666666666666,True,TP
http://www.forbes.com/companies/henkel/,fullcontact_374,0.6666666666666666,,
http://www.forbes.com/companies/inditex/,fullcontact_414,0.6666666666666666,True,TP
http://www.forbes.com/companies/bbt/,fullcontact_141,0.6666666666666666,True,TP
http://www.forbes.com/companies/sasol/,fullcontact_648,0.6666666666666666,,
http://www.forbes.com/companies/nike/,fullcontact_539,0.6666666666666666,True,TP
http://www.forbes.com/companies/monsanto/,fullcontact_518,0.6666666666666666,,
http://www.forbes.com/companies/raytheon/,fullcontact_619,0.6666666666666666,,
http://www.forbes.com/companies/sse/,fullcontact_34,0.6666666666666666,True,TP
http://www.forbes.com/companies/accenture/,fullcontact_48,0.6666666666666666,True,TP
http://www.forbes.com/companies/enbridge/,fullcontact_289,0.6666666666666666,,
http://www.forbes.com/companies/wpp/,fullcontact_828,0.6666666666666666,,
http://www.forbes.com/companies/cbs/,fullcontact_1417,0.6666666666666666,,
http://www.forbes.com/companies/richemont/,fullcontact_625,0.6666666666666666,,
http://www.forbes.com/companies/mapfre/,fullcontact_488,0.6666666666666666,True,TP
http://www.forbes.com/companies/agrium/,fullcontact_61,0.6666666666666666,,
http://www.forbes.com/companies/stryker/,fullcontact_705,0.6666666666666666,True,TP
http://www.forbes.com/companies/legrand/,fullcontact_474,0.6666666666666666,,
http://www.forbes.com/companies/sodexo/,fullcontact_687,0.6666666666666666,True,TP
http://www.forbes.com/companies/pearson/,fullcontact_578,0.6666666666666666,,
http://www.forbes.com/companies/voestalpine/,fullcontact_801,0.6666666666666666,,
http://www.forbes.com/companies/symantec/,fullcontact_713,0.6666666666666666,,
http://www.forbes.com/companies/wipro/,fullcontact_822,0.6666666666666666,,
http://www.forbes.com/companies/ubi-banca/,fullcontact_764,0.6666666666666666,,
http://www.forbes.com/companies/constellation-brands/,fullcontact_422,0.6666666666666666,,
http://www.forbes.com/companies/textron/,fullcontact_739,0.6666666666666666,True,TP
http://www.forbes.com/companies/areva/,fullcontact_106,0.6666666666666666,,
http://www.forbes.com/companies/genting/,fullcontact_350,0.6666666666666666,True,TP
http://www.forbes.com/companies/starbucks/,fullcontact_699,0.6666666666666666,,
http://www.forbes.com/companies/gkn/,fullcontact_355,0.6666666666666666,True,TP
http://www.forbes.com/companies/dexia/,fullcontact_259,0.6666666666666666,True,TP
http://www.forbes.com/companies/carmax/,fullcontact_194,0.6666666666666666,,
http://www.forbes.com/companies/investec/,fullcontact_430,0.6666666666666666,,
http://www.forbes.com/companies/pentair/,fullcontact_579,0.6666666666666666,True,TP
http://www.forbes.com/companies/comerica/,fullcontact_225,0.6666666666666666,,
http://www.forbes.com/companies/oneok/,fullcontact_559,0.6666666666666666,,
http://www.forbes.com/companies/ca/,fullcontact_181,0.6666666666666666,,
http://www.forbes.com/companies/bidvest-group/,fullcontact_152,0.6666666666666666,,
http://www.forbes.com/companies/bed-bath-beyond/,fullcontact_146,0.6666666666666666,,
http://www.forbes.com/companies/hollyfrontier/,fullcontact_385,0.6666666666666666,True,TP
http://www.forbes.com/companies/weyerhaeuser/,fullcontact_816,0.6666666666666666,,
http://www.forbes.com/companies/csr/,fullcontact_242,0.6666666666666666,,
http://www.forbes.com/companies/biogen-idec/,fullcontact_154,0.6666666666666666,,
http://www.forbes.com/companies/abertis/,fullcontact_47,0.6666666666666666,,
http://www.forbes.com/companies/seadrill/,fullcontact_657,0.6666666666666666,True,TP
http://www.forbes.com/companies/nokia/,fullcontact_545,0.6666666666666666,,
http://www.forbes.com/companies/bancolombia/,fullcontact_365,0.6666666666666666,,
http://www.forbes.com/companies/bouygues/,fullcontact_165,0.6666666666666666,,
http://www.forbes.com/companies/ricoh/,fullcontact_626,0.6666666666666666,,
http://www.forbes.com/companies/amerisourcebergen/,fullcontact_90,0.6666666666666666,,
http://www.forbes.com/companies/vimpelcom/,fullcontact_795,0.6666666666666666,,
http://www.forbes.com/companies/nucor/,fullcontact_554,0.6666666666666666,True,TP
http://www.forbes.com/companies/fluor/,fullcontact_323,0.6666666666666666,,
http://www.forbes.com/companies/dp-world/,fullcontact_269,0.6666666666666666,,
http://www.forbes.com/companies/baidu/,fullcontact_128,0.6666666666666666,,
http://www.forbes.com/companies/fujitsu/,fullcontact_335,0.6666666666666666,,
http://www.forbes.com/companies/solvay/,fullcontact_691,0.6666666666666666,,
http://www.forbes.com/companies/alcoa/,fullcontact_69,0.6666666666666666,,
http://www.forbes.com/companies/peugeot/,fullcontact_585,0.6666666666666666,,
http://www.forbes.com/companies/cencosud/,fullcontact_203,0.6666666666666666,,
http://www.forbes.com/companies/kpn/,fullcontact_466,0.6666666666666666,,
http://www.forbes.com/companies/deutsche-bank/,fullcontact_253,0.6666666666666666,,
http://www.forbes.com/companies/equifax/,fullcontact_298,0.6666666666666666,True,TP
http://www.forbes.com/companies/industrial-bank/,fullcontact_415,0.6666666666666666,,
http://www.forbes.com/companies/hong-kong-exchanges/,fullcontact_1078,0.6190476190476191,,
http://www.forbes.com/companies/first-niagara-financial/,fullcontact_1477,0.6,,
http://www.forbes.com/companies/health-care-reit/,fullcontact_1402,0.6,,
http://www.forbes.com/companies/twenty-first-century-fox-inc/,fullcontact_1261,0.6,,
http://www.forbes.com/companies/israel-discount-bank/,fullcontact_1537,0.6,,
http://www.forbes.com/companies/mt-bank/,fullcontact_1324,0.5555555555555556,,
http://www.forbes.com/companies/credit-agricole/,fullcontact_238,0.5555555555555556,,
http://www.forbes.com/companies/united-rentals/,fullcontact_772,0.5555555555555556,,
http://www.forbes.com/companies/spectra-energy/,fullcontact_1318,0.5555555555555556,,
http://www.forbes.com/companies/news-corp/,fullcontact_1642,0.5555555555555556,,
http://www.forbes.com/companies/oceaneering-international/,fullcontact_1263,0.5555555555555556,,
http://www.forbes.com/companies/michelin-group/,fullcontact_471,0.5555555555555556,,
http://www.forbes.com/companies/sempra-energy/,fullcontact_902,0.5555555555555556,,
http://www.forbes.com/companies/edison-international/,fullcontact_458,0.5555555555555556,,
http://www.forbes.com/companies/kyocera/,fullcontact_13,0.5555555555555556,,
http://www.forbes.com/companies/interpublic-group/,fullcontact_1033,0.5555555555555556,,
http://www.forbes.com/companies/christian-dior/,fullcontact_262,0.5555555555555556,,
http://www.forbes.com/companies/baloise-group/,fullcontact_652,0.5555555555555556,,
http://www.forbes.com/companies/clorox/,fullcontact_220,0.5555555555555556,True,TP
http://www.forbes.com/companies/cameron-international/,fullcontact_1186,0.5555555555555556,,
http://www.forbes.com/companies/pldt/,fullcontact_591,0.5555555555555556,,
http://www.forbes.com/companies/adobe-systems/,fullcontact_1634,0.5555555555555556,,
http://www.forbes.com/companies/capitaland/,fullcontact_190,0.5555555555555556,,
http://www.forbes.com/companies/coca-cola-enterprises/,fullcontact_1533,0.5555555555555556,,
http://www.forbes.com/companies/carrefour/,fullcontact_196,0.5555555555555556,True,TP
http://www.forbes.com/companies/microchip-technology/,fullcontact_1272,0.5555555555555556,,
http://www.forbes.com/companies/bae-systems/,fullcontact_1228,0.5555555555555556,,
http://www.forbes.com/companies/boeing/,fullcontact_160,0.5555555555555556,,
http://www.forbes.com/companies/dish-network/,fullcontact_1093,0.5555555555555556,,
http://www.forbes.com/companies/discovery-communications/,fullcontact_860,0.5555555555555556,,
http://www.forbes.com/companies/fmc-technologies/,fullcontact_1781,0.5555555555555556,,
http://www.forbes.com/companies/republic-services/,fullcontact_519,0.5555555555555556,,
http://www.forbes.com/companies/arrow-electronics/,fullcontact_873,0.5555555555555556,,
http://www.forbes.com/companies/mitsubishi-corp/,fullcontact_513,0.5555555555555556,,
http://www.forbes.com/companies/united-technologies/,fullcontact_1175,0.5555555555555556,,
http://www.forbes.com/companies/metro-inc/,fullcontact_1941,0.5555555555555556,,
http://www.forbes.com/companies/ww-grainger/,fullcontact_361,0.5555555555555556,,
http://www.forbes.com/companies/kerry-group/,fullcontact_267,0.5555555555555556,,
http://www.forbes.com/companies/unipol-gruppo/,fullcontact_367,0.5555555555555556,,
http://www.forbes.com/companies/agilent-technologies/,fullcontact_1055,0.5555555555555556,,
http://www.forbes.com/companies/actelion/,fullcontact_53,0.5555555555555556,,
http://www.forbes.com/companies/continental-resources/,fullcontact_617,0.5555555555555556,,
http://www.forbes.com/companies/compass-group/,fullcontact_1296,0.5555555555555556,,
http://www.forbes.com/companies/rockwood-holdings/,fullcontact_913,0.5555555555555556,,
http://www.forbes.com/companies/fannie-mae/,fullcontact_311,0.5555555555555556,,
http://www.forbes.com/companies/carnival/,fullcontact_195,0.5555555555555556,,
http://www.forbes.com/companies/teva-pharmaceutical/,fullcontact_1495,0.5555555555555556,,
http://www.forbes.com/companies/fortis-canada/,fullcontact_142,0.5555555555555556,,
http://www.forbes.com/companies/air-canada/,fullcontact_429,0.5555555555555556,,
http://www.forbes.com/companies/burberry-group/,fullcontact_1367,0.5555555555555556,,
http://www.forbes.com/companies/chubb/,fullcontact_211,0.5555555555555556,True,TP
http://www.forbes.com/companies/ohl-group/,fullcontact_1653,0.5555555555555556,,
http://www.forbes.com/companies/portugal-telecom/,fullcontact_1890,0.5555555555555556,,
http://www.forbes.com/companies/kroger/,fullcontact_467,0.5555555555555556,,
http://www.forbes.com/companies/dean-foods/,fullcontact_1233,0.5555555555555556,,
http://www.forbes.com/companies/tata-steel/,fullcontact_1148,0.5555555555555556,,
http://www.forbes.com/companies/weir-group/,fullcontact_658,0.5555555555555556,,
http://www.forbes.com/companies/randstad-holding/,fullcontact_616,0.5555555555555556,,
http://www.forbes.com/companies/charter-communications/,fullcontact_931,0.5555555555555556,,
http://www.forbes.com/companies/quest-diagnostics/,fullcontact_1117,0.5555555555555556,,
http://www.forbes.com/companies/crown-holdings/,fullcontact_241,0.5555555555555556,,
http://www.forbes.com/companies/costco-wholesale/,fullcontact_235,0.5555555555555556,,
http://www.forbes.com/companies/cisco-systems/,fullcontact_1604,0.5555555555555556,,
http://www.forbes.com/companies/bangkok-bank/,fullcontact_449,0.5555555555555556,,
http://www.forbes.com/companies/harley-davidson/,fullcontact_370,0.5555555555555556,,
http://www.forbes.com/companies/reinsurance-group/,fullcontact_1246,0.5555555555555556,,
http://www.forbes.com/companies/cic-group/,fullcontact_50,0.5555555555555556,,
http://www.forbes.com/companies/general-dynamics/,fullcontact_1214,0.5555555555555556,,
http://www.forbes.com/companies/southern-co/,fullcontact_694,0.5555555555555556,True,TP
http://www.forbes.com/companies/exxon-mobil/,fullcontact_6,0.5555555555555556,,
http://www.forbes.com/companies/texas-instruments/,fullcontact_1649,0.5555555555555556,,
http://www.forbes.com/companies/axa-group/,fullcontact_292,0.5555555555555556,,
http://www.forbes.com/companies/komatsu/,fullcontact_461,0.5555555555555556,,
http://www.forbes.com/companies/gamestop/,fullcontact_1906,0.5555555555555556,,
http://www.forbes.com/companies/caesars-entertainment/,fullcontact_1287,0.5555555555555556,,
http://www.forbes.com/companies/roper-inds/,fullcontact_1075,0.5555555555555556,,
http://www.forbes.com/companies/yum-brands/,fullcontact_1416,0.5555555555555556,,
http://www.forbes.com/companies/express-scripts/,fullcontact_1534,0.5555555555555556,,
http://www.forbes.com/companies/akamai-technologies/,fullcontact_976,0.5555555555555556,,
http://www.forbes.com/companies/fairfax-financial/,fullcontact_1280,0.5555555555555556,,
http://www.forbes.com/companies/murphy-usa/,fullcontact_1640,0.5555555555555556,,
http://www.forbes.com/companies/mohawk-industries/,fullcontact_1631,0.5555555555555556,,
http://www.forbes.com/companies/best-buy/,fullcontact_179,0.5555555555555556,,
http://www.forbes.com/companies/deere-co/,fullcontact_1265,0.5555555555555556,,
http://www.forbes.com/companies/american-electric/,fullcontact_1394,0.5555555555555556,,
http://www.forbes.com/companies/masco/,fullcontact_26,0.5555555555555556,,
http://www.forbes.com/companies/eutelsat-communications/,fullcontact_305,0.5555555555555556,True,TP
http://www.forbes.com/companies/liberty-media-1/,fullcontact_1758,0.5555555555555556,,
http://www.forbes.com/companies/liberty-interactive/,fullcontact_1643,0.5555555555555556,,
http://www.forbes.com/companies/nasdaq-omx-group/,fullcontact_526,0.5555555555555556,,
http://www.forbes.com/companies/ugi/,fullcontact_767,0.5555555555555556,True,TP
http://www.forbes.com/companies/darden-restaurants/,fullcontact_897,0.5555555555555556,,
http://www.forbes.com/companies/verisk-analytics/,fullcontact_1157,0.5555555555555556,,
http://www.forbes.com/companies/lundbergs/,fullcontact_484,0.5555555555555556,,
http://www.forbes.com/companies/gannett/,fullcontact_338,0.5555555555555556,,
http://www.forbes.com/companies/vestas-wind-systems/,fullcontact_793,0.5555555555555556,True,TP
http://www.forbes.com/companies/mosaic/,fullcontact_1294,0.5555555555555556,,
http://www.forbes.com/companies/thomson-reuters/,fullcontact_35,0.5555555555555556,True,TP
http://www.forbes.com/companies/windstream/,fullcontact_821,0.5555555555555556,,
http://www.forbes.com/companies/wistron/,fullcontact_823,0.5333333333333333,True,TP
http://www.forbes.com/companies/packaging-corp-amer/,fullcontact_469,0.5238095238095237,,
http://www.forbes.com/companies/omnicom-group/,fullcontact_815,0.5,,
http://www.forbes.com/companies/american-express/,fullcontact_1198,0.5,,
http://www.forbes.com/companies/centerpoint-energy/,fullcontact_1253,0.5,,
http://www.forbes.com/companies/dow-chemical/,fullcontact_268,0.5,,
http://www.forbes.com/companies/tech-data/,fullcontact_1086,0.5,,
http://www.forbes.com/companies/l-brands/,fullcontact_1520,0.5,,
http://www.forbes.com/companies/general-electric/,fullcontact_707,0.5,,
http://www.forbes.com/companies/expeditors-international/,fullcontact_1226,0.5,,
http://www.forbes.com/companies/frontier-communications/,fullcontact_1816,0.5,,
http://www.forbes.com/companies/american-capital-agency/,fullcontact_1458,0.5,,
http://www.forbes.com/companies/gjensidige-forsikring/,fullcontact_354,0.5,,
http://www.forbes.com/companies/smiths-group/,fullcontact_1801,0.5,,
http://www.forbes.com/companies/alliance-data-systems/,fullcontact_952,0.5,,
http://www.forbes.com/companies/altria-group/,fullcontact_436,0.5,,
http://www.forbes.com/companies/oreilly-automotive/,fullcontact_563,0.5,True,TP
http://www.forbes.com/companies/community-health-sys/,fullcontact_1652,0.5,,
http://www.forbes.com/companies/linear-technology/,fullcontact_1022,0.5,,
http://www.forbes.com/companies/marriott-international/,fullcontact_1383,0.5,,
http://www.forbes.com/companies/umicore/,fullcontact_768,0.5,,
http://www.forbes.com/companies/pnc-financial-services/,fullcontact_1326,0.5,,
http://www.forbes.com/companies/capital-one-financial/,fullcontact_344,0.5,,
http://www.forbes.com/companies/precision-castparts/,fullcontact_1030,0.5,,
http://www.forbes.com/companies/chesapeake-energy/,fullcontact_1316,0.5,,
http://www.forbes.com/companies/reynolds-american/,fullcontact_1496,0.5,,
http://www.forbes.com/companies/weatherford-international/,fullcontact_1129,0.5,,
http://www.forbes.com/companies/abbott-laboratories/,fullcontact_1592,0.5,,
http://www.forbes.com/companies/merck-co/,fullcontact_1673,0.5,,
http://www.forbes.com/companies/avis-budget-group/,fullcontact_123,0.5,,
http://www.forbes.com/companies/us-bancorp/,fullcontact_1234,0.5,,
http://www.forbes.com/companies/e-trade-financial/,fullcontact_1696,0.5,,
http://www.forbes.com/companies/first-republic-bank/,fullcontact_226,0.5,,
http://www.forbes.com/companies/starwood-property-trust/,fullcontact_700,0.5,,
http://www.forbes.com/companies/coal-india/,fullcontact_1777,0.5,,
http://www.forbes.com/companies/dsv/,fullcontact_272,0.5,,
http://www.forbes.com/companies/telenor/,fullcontact_728,0.5,True,TP
http://www.forbes.com/companies/cme-group/,fullcontact_878,0.5,,
http://www.forbes.com/companies/kraft-foods-group/,fullcontact_941,0.5,,
http://www.forbes.com/companies/scripps-networks-interactive/,fullcontact_411,0.5,,
http://www.forbes.com/companies/emerson-electric/,fullcontact_908,0.5,,
http://www.forbes.com/companies/harbinger-group/,fullcontact_1560,0.5,,
http://www.forbes.com/companies/kimberly-clark/,fullcontact_456,0.5,,
http://www.forbes.com/companies/ch-robinson-worldwide/,fullcontact_1260,0.5,,
http://www.forbes.com/companies/murphy-oil/,fullcontact_1334,0.5,,
http://www.forbes.com/companies/baxter-international/,fullcontact_1823,0.5,,
http://www.forbes.com/companies/liberty-global/,fullcontact_1281,0.5,,
http://www.forbes.com/companies/sca/,fullcontact_650,0.5,,
http://www.forbes.com/companies/british-land/,fullcontact_1848,0.5,,
http://www.forbes.com/companies/cr-bard/,fullcontact_236,0.5,,
http://www.forbes.com/companies/cit-group/,fullcontact_1902,0.5,,
http://www.forbes.com/companies/cemex/,fullcontact_202,0.5,,
http://www.forbes.com/companies/capital-shopping/,fullcontact_770,0.5,,
http://www.forbes.com/companies/mccormick-co/,fullcontact_1341,0.5,,
http://www.forbes.com/companies/keurig-green-mountain/,fullcontact_1277,0.5,,
http://www.forbes.com/companies/western-digital/,fullcontact_1409,0.5,,
http://www.forbes.com/companies/ing-group/,fullcontact_1867,0.5,,
http://www.forbes.com/companies/admiral-group/,fullcontact_1240,0.5,,
http://www.forbes.com/companies/level-3-communications/,fullcontact_1398,0.5,,
http://www.forbes.com/companies/bank-of-queensland/,fullcontact_162,0.5,,
http://www.forbes.com/companies/southwest-airlines/,fullcontact_978,0.5,,
http://www.forbes.com/companies/barrick-gold/,fullcontact_1529,0.5,,
http://www.forbes.com/companies/duke-energy/,fullcontact_274,0.5,,
http://www.forbes.com/companies/allied-irish-banks/,fullcontact_1379,0.5,,
http://www.forbes.com/companies/cbre-group/,fullcontact_925,0.5,,
http://www.forbes.com/companies/petrobras/,fullcontact_582,0.5,,
http://www.forbes.com/companies/avon-products/,fullcontact_1282,0.5,,
http://www.forbes.com/companies/varian-medical-systems/,fullcontact_264,0.5,,
http://www.forbes.com/companies/american-equity-investment/,fullcontact_1956,0.5,,
http://www.forbes.com/companies/dubai-islamic-bank/,fullcontact_1729,0.5,,
http://www.forbes.com/companies/gd-midea-holding/,fullcontact_94,0.5,,
http://www.forbes.com/companies/cc-media-holdings/,fullcontact_960,0.5,,
http://www.forbes.com/companies/turkcell/,fullcontact_759,0.5,True,TP
http://www.forbes.com/companies/american-tower/,fullcontact_664,0.5,,
http://www.forbes.com/companies/mitsubishi-ufj-financial/,fullcontact_1589,0.5,True,TP
http://www.forbes.com/companies/lloyds-banking-group/,fullcontact_482,0.5,,
http://www.forbes.com/companies/international-airlines/,fullcontact_1911,0.5,,
http://www.forbes.com/companies/veolia-environnement/,fullcontact_788,0.4666666666666667,,
http://www.forbes.com/companies/suncor-energy/,fullcontact_1741,0.4666666666666667,,
http://www.forbes.com/companies/prudential-financial/,fullcontact_607,0.4666666666666667,,
http://www.forbes.com/companies/american-financial-group/,fullcontact_1524,0.4666666666666667,,
http://www.forbes.com/companies/world-fuel-services/,fullcontact_970,0.4666666666666667,,
http://www.forbes.com/companies/valero-energy/,fullcontact_1743,0.4666666666666667,,
http://www.forbes.com/companies/cf-industries-holdings/,fullcontact_1059,0.4666666666666667,,
http://www.forbes.com/companies/american-airlines-group/,fullcontact_1372,0.4666666666666667,,
http://www.forbes.com/companies/zurich-insurance-group/,fullcontact_842,0.4666666666666667,,
http://www.forbes.com/companies/fifth-third-bancorp/,fullcontact_1213,0.4666666666666667,,
http://www.forbes.com/companies/tjx-cos/,fullcontact_1388,0.4666666666666667,,
http://www.forbes.com/companies/eli-lilly-co/,fullcontact_1663,0.4666666666666667,,
http://www.forbes.com/companies/fidelity-national-information/,fullcontact_1735,0.4666666666666667,,
http://www.forbes.com/companies/computer-sciences/,fullcontact_1089,0.4666666666666667,,
http://www.forbes.com/companies/dsm/,fullcontact_271,0.4666666666666667,True,TP
http://www.forbes.com/companies/vivendi/,fullcontact_798,0.4666666666666667,,
http://www.forbes.com/companies/ross-stores/,fullcontact_632,0.4666666666666667,,
http://www.forbes.com/companies/franshion-properties-china/,fullcontact_1150,0.4666666666666667,,
http://www.forbes.com/companies/towers-watson/,fullcontact_1658,0.4666666666666667,,
http://www.forbes.com/companies/cgi-group/,fullcontact_2,0.4666666666666667,,
http://www.forbes.com/companies/automatic-data/,fullcontact_1802,0.4666666666666667,,
http://www.forbes.com/companies/pge/,fullcontact_587,0.4666666666666667,,
http://www.forbes.com/companies/evraz-group/,fullcontact_1747,0.4666666666666667,,
http://www.forbes.com/companies/consolidated-edison/,fullcontact_282,0.4666666666666667,,
http://www.forbes.com/companies/starwood-hotels/,fullcontact_951,0.4666666666666667,,
http://www.forbes.com/companies/annaly-capital-management/,fullcontact_1029,0.4666666666666667,,
http://www.forbes.com/companies/new-york-community/,fullcontact_1127,0.4666666666666667,,
http://www.forbes.com/companies/american-international-group/,fullcontact_942,0.4666666666666667,,
http://www.forbes.com/companies/time-warner-cable/,fullcontact_849,0.4666666666666667,,
