id1,id2,score,is_correct,classification
metacritic_9340,sales_988,0.9999999999999999,,
metacritic_3737,sales_2663,0.9999999999999999,,
metacritic_4061,sales_913,0.9999999999999999,,
metacritic_17517,sales_6463,0.9999999999999999,,
metacritic_11473,sales_3011,0.9999999999999999,,
metacritic_16164,sales_1768,0.9999999999999999,,
metacritic_4305,sales_2975,0.9999999999999999,,
metacritic_18428,sales_1308,0.9999999999999999,,
metacritic_11993,sales_2649,0.9999999999999999,,
metacritic_14750,sales_1245,0.9999999999999999,,
metacritic_4762,sales_418,0.85,,
metacritic_15621,sales_7677,0.9999999999999999,,
metacritic_4242,sales_1275,0.9999999999999999,,
metacritic_19062,sales_2948,0.9999999999999999,,
metacritic_11988,sales_2602,0.9999999999999999,,
metacritic_46,sales_840,0.8285714285714285,,
metacritic_4378,sales_2916,0.9999999999999999,,
metacritic_15523,sales_6998,0.9999999999999999,,
metacritic_12383,sales_3295,0.9999999999999999,,
metacritic_18307,sales_4614,0.8999999999999999,,
metacritic_76,sales_146,0.9999999999999999,,
metacritic_1382,sales_6332,0.9999999999999999,,
metacritic_272,sales_1845,0.9999999999999999,,
metacritic_1711,sales_5827,0.9999999999999999,,
metacritic_16974,sales_6801,0.9999999999999999,,
metacritic_17175,sales_4577,0.9999999999999999,,
metacritic_4198,sales_2511,0.9999999999999999,,
metacritic_20286,sales_6573,0.9999999999999999,,
metacritic_5203,sales_5182,0.9999999999999999,,
metacritic_589,sales_4975,0.9999999999999999,,
metacritic_8787,sales_6122,0.9999999999999999,,
metacritic_7552,sales_4549,0.9999999999999999,,
metacritic_20215,sales_7035,0.9999999999999999,,
metacritic_9205,sales_2760,0.9999999999999999,,
metacritic_14831,sales_4447,0.9999999999999999,,
metacritic_10564,sales_1304,0.9999999999999999,,
metacritic_16888,sales_5965,0.9999999999999999,,
metacritic_4327,sales_1062,0.9999999999999999,,
metacritic_8951,sales_3350,0.9999999999999999,,
metacritic_5649,sales_3876,0.9999999999999999,,
metacritic_10991,sales_2058,0.9999999999999999,,
metacritic_17188,sales_5102,0.9999999999999999,,
metacritic_134,sales_2785,0.9999999999999999,,
metacritic_4581,sales_7305,0.9999999999999999,,
metacritic_18066,sales_6473,0.9999999999999999,,
metacritic_9290,sales_617,0.85,,
metacritic_9524,sales_6320,0.8999999999999999,,
metacritic_8642,sales_5858,0.9999999999999999,,
metacritic_13767,sales_3099,0.9999999999999999,,
metacritic_16036,sales_7521,0.9999999999999999,,
metacritic_852,sales_1813,0.85,,
metacritic_15273,sales_7320,0.9999999999999999,,
metacritic_16132,sales_6892,0.9999999999999999,,
metacritic_18444,sales_5907,0.9999999999999999,,
metacritic_7199,sales_5865,0.9999999999999999,,
metacritic_6928,sales_1915,0.9999999999999999,,
metacritic_13980,sales_2014,0.9999999999999999,,
metacritic_13945,sales_3854,0.8999999999999999,,
metacritic_2233,sales_5408,0.9999999999999999,,
metacritic_17254,sales_2008,0.9999999999999999,,
metacritic_18791,sales_5798,0.9999999999999999,,
metacritic_6218,sales_5710,0.9999999999999999,,
metacritic_10094,sales_7244,0.9999999999999999,,
metacritic_7044,sales_2899,0.9999999999999999,,
metacritic_17486,sales_6723,0.9999999999999999,,
metacritic_2826,sales_348,0.8999999999999999,,
metacritic_11771,sales_1627,0.9999999999999999,,
metacritic_18843,sales_7180,0.9999999999999999,,
metacritic_13844,sales_6058,0.9999999999999999,,
metacritic_16394,sales_3526,0.9999999999999999,,
metacritic_12856,sales_2667,0.9999999999999999,,
metacritic_924,sales_3359,0.9999999999999999,,
metacritic_5721,sales_2121,0.9999999999999999,,
metacritic_8310,sales_549,0.9999999999999999,,
metacritic_17020,sales_3956,0.8999999999999999,,
metacritic_721,sales_862,0.9999999999999999,,
metacritic_3670,sales_5786,0.8285714285714285,,
metacritic_100,sales_874,0.9999999999999999,,
metacritic_12241,sales_2110,0.9999999999999999,,
metacritic_12325,sales_4263,0.9999999999999999,,
metacritic_9772,sales_6721,0.9999999999999999,,
metacritic_19981,sales_7091,0.9999999999999999,,
metacritic_12154,sales_4186,0.9999999999999999,,
metacritic_20428,sales_873,0.9999999999999999,,
metacritic_2123,sales_961,0.9999999999999999,,
metacritic_725,sales_7011,0.9999999999999999,,
metacritic_20057,sales_5153,0.9999999999999999,,
metacritic_13485,sales_5631,0.9999999999999999,,
metacritic_10032,sales_6428,0.9999999999999999,,
metacritic_5620,sales_7528,0.9999999999999999,,
metacritic_1153,sales_800,0.9999999999999999,,
metacritic_7197,sales_1104,0.9999999999999999,,
metacritic_6266,sales_7395,0.9999999999999999,,
metacritic_16941,sales_6720,0.8999999999999999,,
metacritic_16285,sales_2813,0.9999999999999999,,
metacritic_16072,sales_6422,0.9999999999999999,,
metacritic_12359,sales_2802,0.8999999999999999,,
metacritic_9046,sales_7324,0.9999999999999999,,
metacritic_17922,sales_4800,0.8999999999999999,,
metacritic_6529,sales_1636,0.9999999999999999,,
metacritic_19210,sales_2112,0.9999999999999999,,
metacritic_4710,sales_10,0.9999999999999999,,
metacritic_9723,sales_5596,0.9999999999999999,,
metacritic_19754,sales_2055,0.9999999999999999,,
metacritic_398,sales_1325,0.9999999999999999,,
metacritic_557,sales_728,0.9999999999999999,,
metacritic_11316,sales_6795,0.9999999999999999,,
metacritic_7997,sales_2333,0.9999999999999999,,
metacritic_16662,sales_2549,0.9999999999999999,,
metacritic_1432,sales_29,0.9999999999999999,,
metacritic_16204,sales_7632,0.9999999999999999,,
metacritic_2178,sales_1119,0.9999999999999999,,
metacritic_603,sales_4939,0.9999999999999999,,
metacritic_2399,sales_655,0.9999999999999999,,
metacritic_50,sales_592,0.9999999999999999,,
metacritic_11969,sales_6550,0.9999999999999999,,
metacritic_1146,sales_713,0.9999999999999999,,
metacritic_2391,sales_5540,0.9999999999999999,,
metacritic_2752,sales_2551,0.8999999999999999,,
metacritic_12203,sales_1345,0.9999999999999999,,
metacritic_11462,sales_6953,0.9999999999999999,,
metacritic_15751,sales_3988,0.9999999999999999,,
metacritic_10765,sales_3021,0.9999999999999999,,
metacritic_17818,sales_7593,0.9999999999999999,,
metacritic_15798,sales_4047,0.9999999999999999,,
metacritic_3514,sales_468,0.9999999999999999,,
metacritic_5543,sales_1183,0.9999999999999999,,
metacritic_12346,sales_6662,0.8999999999999999,,
metacritic_18166,sales_3826,0.9999999999999999,,
metacritic_5334,sales_842,0.9999999999999999,,
metacritic_290,sales_164,0.9999999999999999,,
metacritic_6925,sales_3877,0.9999999999999999,,
metacritic_15021,sales_5242,0.9999999999999999,,
metacritic_20316,sales_5224,0.9999999999999999,,
metacritic_18608,sales_4869,0.9999999999999999,,
metacritic_15117,sales_7267,0.9999999999999999,,
metacritic_9532,sales_4798,0.9999999999999999,,
metacritic_15069,sales_779,0.9999999999999999,,
metacritic_13963,sales_6565,0.9999999999999999,,
metacritic_18746,sales_6289,0.9999999999999999,,
metacritic_308,sales_321,0.9999999999999999,,
metacritic_478,sales_1537,0.9999999999999999,,
metacritic_4366,sales_1321,0.9999999999999999,,
metacritic_8424,sales_2628,0.8999999999999999,,
metacritic_14567,sales_3706,0.9999999999999999,,
metacritic_2954,sales_1871,0.9999999999999999,,
metacritic_19190,sales_5426,0.9999999999999999,,
metacritic_16683,sales_6464,0.8999999999999999,,
metacritic_5311,sales_891,0.9999999999999999,,
metacritic_17653,sales_3288,0.9999999999999999,,
metacritic_4042,sales_3157,0.9999999999999999,,
metacritic_6333,sales_5539,0.9999999999999999,,
metacritic_15410,sales_2562,0.9999999999999999,,
metacritic_12149,sales_5838,0.8999999999999999,,
metacritic_4723,sales_2342,0.9999999999999999,,
metacritic_16460,sales_6585,0.8999999999999999,,
metacritic_14385,sales_6634,0.9999999999999999,,
metacritic_1474,sales_7770,0.9999999999999999,,
metacritic_10899,sales_4282,0.9999999999999999,,
metacritic_19742,sales_6524,0.9999999999999999,,
metacritic_15398,sales_924,0.9999999999999999,,
metacritic_2827,sales_1133,0.9999999999999999,,
metacritic_15051,sales_7792,0.9999999999999999,,
metacritic_10617,sales_1811,0.9999999999999999,,
metacritic_2506,sales_3518,0.8999999999999999,,
metacritic_12350,sales_4204,0.9999999999999999,,
metacritic_4098,sales_1582,0.9999999999999999,,
metacritic_11835,sales_248,0.9999999999999999,,
metacritic_4397,sales_7731,0.9999999999999999,,
metacritic_13187,sales_4338,0.9999999999999999,,
metacritic_5861,sales_2212,0.9999999999999999,,
metacritic_14263,sales_6845,0.9999999999999999,,
metacritic_3414,sales_375,0.9999999999999999,,
metacritic_11551,sales_4423,0.9999999999999999,,
metacritic_3316,sales_3963,0.9999999999999999,,
metacritic_19934,sales_4830,0.9999999999999999,,
metacritic_19775,sales_3849,0.9999999999999999,,
metacritic_7996,sales_1568,0.9999999999999999,,
metacritic_17018,sales_3484,0.9999999999999999,,
metacritic_9404,sales_6064,0.9999999999999999,,
metacritic_15785,sales_5961,0.9999999999999999,,
metacritic_570,sales_1350,0.9999999999999999,,
metacritic_6863,sales_2745,0.9999999999999999,,
metacritic_4282,sales_5075,0.9999999999999999,,
metacritic_20134,sales_6564,0.9999999999999999,,
metacritic_18778,sales_3141,0.9999999999999999,,
metacritic_17422,sales_2256,0.8999999999999999,,
metacritic_6875,sales_5002,0.9999999999999999,,
metacritic_6263,sales_2460,0.9999999999999999,,
metacritic_13375,sales_6570,0.8285714285714285,,
metacritic_10787,sales_7063,0.9999999999999999,,
metacritic_12785,sales_6057,0.8999999999999999,,
metacritic_9510,sales_6387,0.8999999999999999,,
metacritic_17943,sales_3824,0.9999999999999999,,
metacritic_10618,sales_469,0.9999999999999999,,
metacritic_13241,sales_2057,0.9999999999999999,,
metacritic_16664,sales_5530,0.9999999999999999,,
metacritic_15132,sales_4852,0.9999999999999999,,
metacritic_16897,sales_5427,0.9999999999999999,,
metacritic_12764,sales_1771,0.9999999999999999,,
metacritic_16758,sales_6198,0.9999999999999999,,
metacritic_867,sales_4166,0.9999999999999999,,
metacritic_12678,sales_3377,0.9999999999999999,,
metacritic_14164,sales_311,0.9999999999999999,,
metacritic_9515,sales_6113,0.9999999999999999,,
metacritic_1754,sales_4530,0.9999999999999999,,
metacritic_163,sales_5804,0.9999999999999999,,
metacritic_11346,sales_2398,0.9999999999999999,,
metacritic_9125,sales_6281,0.9999999999999999,,
metacritic_20291,sales_6530,0.9999999999999999,,
metacritic_4628,sales_1519,0.9999999999999999,,
metacritic_11909,sales_1970,0.9999999999999999,,
metacritic_19323,sales_3469,0.9999999999999999,,
metacritic_8090,sales_7797,0.8999999999999999,,
metacritic_14518,sales_1895,0.9999999999999999,,
metacritic_20119,sales_1723,0.9999999999999999,,
metacritic_13361,sales_2193,0.9999999999999999,,
metacritic_15220,sales_4961,0.9999999999999999,,
metacritic_13435,sales_1828,0.9999999999999999,,
metacritic_11847,sales_4991,0.9999999999999999,,
metacritic_17805,sales_5014,0.9999999999999999,,
metacritic_16015,sales_4948,0.9999999999999999,,
metacritic_11931,sales_1056,0.9999999999999999,,
metacritic_509,sales_313,0.9999999999999999,,
metacritic_963,sales_6443,0.9999999999999999,,
metacritic_19595,sales_4060,0.9999999999999999,,
metacritic_19117,sales_5371,0.9999999999999999,,
metacritic_1468,sales_897,0.8999999999999999,,
metacritic_13262,sales_2738,0.9999999999999999,,
metacritic_5553,sales_1620,0.9999999999999999,,
metacritic_16748,sales_2022,0.9999999999999999,,
metacritic_2331,sales_3611,0.9999999999999999,,
metacritic_11071,sales_7376,0.9999999999999999,,
metacritic_122,sales_4233,0.9999999999999999,,
metacritic_20426,sales_856,0.9999999999999999,,
metacritic_7422,sales_1467,0.9999999999999999,,
metacritic_2953,sales_711,0.88,,
metacritic_9148,sales_1148,0.9999999999999999,,
metacritic_2690,sales_6237,0.9999999999999999,,
metacritic_16135,sales_5885,0.9999999999999999,,
metacritic_16632,sales_6692,0.8999999999999999,,
metacritic_420,sales_1427,0.9999999999999999,,
metacritic_19023,sales_7465,0.9999999999999999,,
metacritic_9022,sales_3575,0.9999999999999999,,
metacritic_1719,sales_4313,0.9999999999999999,,
metacritic_16579,sales_5908,0.9999999999999999,,
metacritic_18295,sales_545,0.9999999999999999,,
metacritic_18569,sales_4025,0.8999999999999999,,
metacritic_9855,sales_5487,0.9999999999999999,,
metacritic_10624,sales_6505,0.8999999999999999,,
metacritic_17602,sales_3664,0.9999999999999999,,
metacritic_2749,sales_670,0.8999999999999999,,
metacritic_3044,sales_2044,0.9999999999999999,,
metacritic_9944,sales_1073,0.9999999999999999,,
metacritic_17595,sales_6992,0.9999999999999999,,
metacritic_10439,sales_4157,0.9999999999999999,,
metacritic_16184,sales_4540,0.9999999999999999,,
metacritic_18326,sales_3856,0.9999999999999999,,
metacritic_17822,sales_1730,0.9999999999999999,,
metacritic_3458,sales_6238,0.9999999999999999,,
metacritic_8029,sales_4266,0.9999999999999999,,
metacritic_7627,sales_1561,0.9999999999999999,,
metacritic_18634,sales_6492,0.9999999999999999,,
metacritic_893,sales_3968,0.9999999999999999,,
metacritic_20359,sales_5265,0.9999999999999999,,
metacritic_10861,sales_735,0.9999999999999999,,
metacritic_12057,sales_1430,0.9999999999999999,,
metacritic_16475,sales_3599,0.9999999999999999,,
metacritic_13687,sales_3594,0.9999999999999999,,
metacritic_3614,sales_100,0.9999999999999999,,
metacritic_20455,sales_82,0.9999999999999999,,
metacritic_20111,sales_808,0.9999999999999999,,
metacritic_7432,sales_1099,0.9999999999999999,,
metacritic_14011,sales_4000,0.9999999999999999,,
metacritic_17606,sales_3725,0.9999999999999999,,
metacritic_16783,sales_4960,0.9999999999999999,,
metacritic_13138,sales_2854,0.9999999999999999,,
metacritic_7511,sales_7699,0.9999999999999999,,
metacritic_7470,sales_4678,0.9999999999999999,,
metacritic_868,sales_268,0.9999999999999999,,
metacritic_3236,sales_3433,0.9999999999999999,,
metacritic_1294,sales_5413,0.9999999999999999,,
metacritic_15206,sales_5279,0.9999999999999999,,
metacritic_20108,sales_7271,0.9999999999999999,,
metacritic_4479,sales_267,0.9999999999999999,,
metacritic_12603,sales_1724,0.9999999999999999,,
metacritic_4040,sales_1951,0.9999999999999999,,
metacritic_17342,sales_2375,0.9999999999999999,,
metacritic_17570,sales_3464,0.8999999999999999,,
metacritic_85,sales_819,0.9999999999999999,,
metacritic_14779,sales_1782,0.9999999999999999,,
metacritic_7296,sales_1503,0.9999999999999999,,
metacritic_10876,sales_3742,0.9999999999999999,,
metacritic_6943,sales_4944,0.8999999999999999,,
metacritic_5182,sales_6982,0.9999999999999999,,
metacritic_4307,sales_1957,0.9999999999999999,,
metacritic_1009,sales_629,0.9999999999999999,,
metacritic_16779,sales_5713,0.9999999999999999,,
metacritic_12230,sales_3331,0.9999999999999999,,
metacritic_3105,sales_4568,0.9999999999999999,,
metacritic_8864,sales_2908,0.9999999999999999,,
metacritic_16580,sales_2971,0.9999999999999999,,
metacritic_5056,sales_2314,0.9999999999999999,,
metacritic_5137,sales_2437,0.9999999999999999,,
metacritic_512,sales_2068,0.8999999999999999,,
metacritic_11767,sales_7318,0.9999999999999999,,
metacritic_15442,sales_6165,0.9999999999999999,,
metacritic_2910,sales_5032,0.9999999999999999,,
metacritic_5383,sales_6474,0.9999999999999999,,
metacritic_18967,sales_4394,0.9999999999999999,,
metacritic_18282,sales_5604,0.9999999999999999,,
metacritic_7129,sales_3851,0.9999999999999999,,
metacritic_8696,sales_4471,0.8999999999999999,,
metacritic_9729,sales_3548,0.9999999999999999,,
metacritic_17351,sales_3878,0.9999999999999999,,
metacritic_20357,sales_6364,0.9999999999999999,,
metacritic_17892,sales_3944,0.9999999999999999,,
metacritic_18915,sales_7080,0.9999999999999999,,
metacritic_18852,sales_4011,0.9999999999999999,,
metacritic_14478,sales_3254,0.9999999999999999,,
metacritic_17954,sales_3965,0.9999999999999999,,
metacritic_4903,sales_5625,0.9999999999999999,,
metacritic_2582,sales_6426,0.9999999999999999,,
metacritic_2333,sales_389,0.9999999999999999,,
metacritic_8226,sales_4719,0.9999999999999999,,
metacritic_13606,sales_5995,0.9999999999999999,,
metacritic_17737,sales_7708,0.8999999999999999,,
metacritic_10116,sales_5378,0.9999999999999999,,
metacritic_11837,sales_2247,0.9999999999999999,,
metacritic_1621,sales_818,0.8999999999999999,,
metacritic_4737,sales_914,0.9999999999999999,,
metacritic_6034,sales_4162,0.9999999999999999,,
metacritic_13988,sales_2317,0.9999999999999999,,
metacritic_5195,sales_6818,0.8999999999999999,,
metacritic_11748,sales_3943,0.9999999999999999,,
metacritic_18794,sales_2149,0.9999999999999999,,
metacritic_9947,sales_787,0.9999999999999999,,
metacritic_4081,sales_2197,0.9999999999999999,,
metacritic_7691,sales_5571,0.9999999999999999,,
metacritic_3431,sales_2388,0.9999999999999999,,
metacritic_19459,sales_5469,0.8999999999999999,,
metacritic_5308,sales_6887,0.9999999999999999,,
metacritic_2748,sales_5050,0.9999999999999999,,
metacritic_18839,sales_1742,0.9999999999999999,,
metacritic_7374,sales_6829,0.9999999999999999,,
metacritic_19532,sales_6056,0.8999999999999999,,
metacritic_2450,sales_6761,0.9999999999999999,,
metacritic_17446,sales_6852,0.9999999999999999,,
metacritic_5711,sales_7328,0.8999999999999999,,
metacritic_14588,sales_5629,0.9999999999999999,,
metacritic_19693,sales_6169,0.9999999999999999,,
metacritic_13498,sales_5074,0.8999999999999999,,
metacritic_16794,sales_3693,0.9999999999999999,,
metacritic_616,sales_7219,0.9999999999999999,,
metacritic_4821,sales_2456,0.9999999999999999,,
metacritic_19363,sales_5715,0.9999999999999999,,
metacritic_11066,sales_7783,0.9999999999999999,,
metacritic_6212,sales_6876,0.9999999999999999,,
metacritic_18859,sales_6139,0.9999999999999999,,
metacritic_32,sales_171,0.9999999999999999,,
metacritic_7896,sales_2723,0.9999999999999999,,
metacritic_3228,sales_1919,0.9999999999999999,,
metacritic_20463,sales_101,0.9999999999999999,,
metacritic_11461,sales_3990,0.9999999999999999,,
metacritic_7451,sales_1194,0.8999999999999999,,
metacritic_18041,sales_731,0.9999999999999999,,
metacritic_14867,sales_1558,0.9999999999999999,,
metacritic_3984,sales_3436,0.9999999999999999,,
metacritic_20404,sales_217,0.9999999999999999,,
metacritic_2573,sales_2205,0.9999999999999999,,
metacritic_1953,sales_3158,0.9999999999999999,,
metacritic_11621,sales_4609,0.9999999999999999,,
metacritic_20034,sales_6234,0.9999999999999999,,
metacritic_15600,sales_7642,0.9999999999999999,,
metacritic_1775,sales_2740,0.9999999999999999,,
metacritic_11872,sales_1989,0.9999999999999999,,
metacritic_11477,sales_5919,0.9999999999999999,,
metacritic_12180,sales_6032,0.9999999999999999,,
metacritic_124,sales_80,0.9999999999999999,,
metacritic_17720,sales_4777,0.9999999999999999,,
metacritic_20289,sales_2059,0.9999999999999999,,
metacritic_8220,sales_5824,0.9999999999999999,,
metacritic_9612,sales_1882,0.9999999999999999,,
metacritic_10229,sales_3560,0.9999999999999999,,
metacritic_6258,sales_5695,0.9999999999999999,,
metacritic_9473,sales_4974,0.9999999999999999,,
metacritic_19212,sales_6490,0.8999999999999999,,
metacritic_18329,sales_6599,0.9999999999999999,,
metacritic_19443,sales_7405,0.9999999999999999,,
metacritic_20279,sales_7246,0.8999999999999999,,
metacritic_79,sales_2067,0.9999999999999999,,
metacritic_18387,sales_6509,0.8999999999999999,,
metacritic_16945,sales_7462,0.9999999999999999,,
metacritic_6062,sales_3267,0.9999999999999999,,
metacritic_2354,sales_1594,0.9999999999999999,,
metacritic_9544,sales_7029,0.9999999999999999,,
metacritic_15619,sales_4665,0.8999999999999999,,
metacritic_20129,sales_6398,0.9999999999999999,,
metacritic_11513,sales_1949,0.9999999999999999,,
metacritic_13493,sales_3073,0.9999999999999999,,
metacritic_6383,sales_6109,0.9999999999999999,,
metacritic_20097,sales_4315,0.9999999999999999,,
metacritic_10379,sales_1666,0.9999999999999999,,
metacritic_2830,sales_4628,0.9999999999999999,,
metacritic_3394,sales_5882,0.9999999999999999,,
metacritic_198,sales_681,0.9999999999999999,,
metacritic_1642,sales_2381,0.9999999999999999,,
metacritic_3982,sales_368,0.9999999999999999,,
metacritic_1735,sales_3204,0.8999999999999999,,
metacritic_5592,sales_5047,0.9999999999999999,,
metacritic_14869,sales_7020,0.9999999999999999,,
metacritic_17045,sales_4639,0.9999999999999999,,
metacritic_16245,sales_5333,0.9999999999999999,,
metacritic_9987,sales_708,0.9999999999999999,,
metacritic_10475,sales_7151,0.9999999999999999,,
metacritic_17700,sales_1670,0.9999999999999999,,
metacritic_11782,sales_3460,0.9999999999999999,,
metacritic_18259,sales_7669,0.8999999999999999,,
metacritic_15488,sales_7397,0.9999999999999999,,
metacritic_10447,sales_1797,0.9999999999999999,,
metacritic_17176,sales_6423,0.9999999999999999,,
metacritic_14655,sales_1100,0.8,,
metacritic_689,sales_561,0.9999999999999999,,
metacritic_20069,sales_7494,0.9999999999999999,,
metacritic_696,sales_359,0.9999999999999999,,
metacritic_7920,sales_464,0.9999999999999999,,
metacritic_11728,sales_7092,0.9999999999999999,,
metacritic_1640,sales_2483,0.9999999999999999,,
metacritic_2093,sales_1122,0.8,,
metacritic_11009,sales_620,0.9999999999999999,,
metacritic_110,sales_547,0.9999999999999999,,
metacritic_17223,sales_3338,0.8999999999999999,,
metacritic_6601,sales_3386,0.9999999999999999,,
metacritic_17627,sales_5702,0.9999999999999999,,
metacritic_19904,sales_5969,0.9999999999999999,,
metacritic_19435,sales_5031,0.9999999999999999,,
metacritic_1249,sales_3229,0.8999999999999999,,
metacritic_369,sales_212,0.9999999999999999,,
metacritic_14910,sales_5003,0.8999999999999999,,
metacritic_6936,sales_3781,0.9999999999999999,,
metacritic_17732,sales_3703,0.9999999999999999,,
metacritic_13899,sales_6513,0.8999999999999999,,
metacritic_12863,sales_7117,0.9999999999999999,,
metacritic_6685,sales_3192,0.9999999999999999,,
metacritic_13414,sales_6090,0.9999999999999999,,
metacritic_7183,sales_1356,0.8999999999999999,,
metacritic_1548,sales_1203,0.9999999999999999,,
metacritic_12079,sales_2463,0.9999999999999999,,
metacritic_1325,sales_2700,0.9999999999999999,,
metacritic_16950,sales_1614,0.9999999999999999,,
metacritic_3026,sales_3475,0.8999999999999999,,
metacritic_17874,sales_2832,0.8999999999999999,,
metacritic_7502,sales_6146,0.8999999999999999,,
metacritic_18379,sales_2631,0.9999999999999999,,
metacritic_17014,sales_2937,0.9999999999999999,,
metacritic_534,sales_3814,0.9999999999999999,,
metacritic_19853,sales_7661,0.9999999999999999,,
metacritic_15837,sales_7276,0.9999999999999999,,
metacritic_17394,sales_3676,0.9999999999999999,,
metacritic_14336,sales_1893,0.9999999999999999,,
metacritic_12871,sales_7265,0.9999999999999999,,
metacritic_14990,sales_4602,0.8999999999999999,,
metacritic_19329,sales_7876,0.9999999999999999,,
metacritic_14931,sales_2702,0.9999999999999999,,
metacritic_4551,sales_6798,0.9999999999999999,,
metacritic_15797,sales_1257,0.9999999999999999,,
metacritic_1054,sales_350,0.9999999999999999,,
metacritic_13967,sales_7683,0.9999999999999999,,
metacritic_8648,sales_3773,0.9999999999999999,,
metacritic_13419,sales_4264,0.9999999999999999,,
metacritic_11005,sales_5795,0.8999999999999999,,
metacritic_10718,sales_4551,0.9999999999999999,,
metacritic_5984,sales_1170,0.9999999999999999,,
metacritic_610,sales_388,0.9999999999999999,,
metacritic_4786,sales_918,0.9999999999999999,,
metacritic_18837,sales_4546,0.9999999999999999,,
metacritic_3896,sales_1091,0.9999999999999999,,
metacritic_1992,sales_7342,0.8999999999999999,,
metacritic_1178,sales_2167,0.8999999999999999,,
metacritic_13974,sales_1778,0.9999999999999999,,
metacritic_12855,sales_3791,0.9999999999999999,,
metacritic_18064,sales_5218,0.9999999999999999,,
metacritic_262,sales_489,0.9999999999999999,,
metacritic_3529,sales_937,0.9999999999999999,,
metacritic_250,sales_113,0.9999999999999999,,
metacritic_10928,sales_6966,0.9999999999999999,,
metacritic_673,sales_997,0.9999999999999999,,
metacritic_7953,sales_6081,0.8999999999999999,,
metacritic_2647,sales_3994,0.9999999999999999,,
metacritic_14958,sales_7601,0.9999999999999999,,
metacritic_6935,sales_1439,0.9999999999999999,,
metacritic_266,sales_1856,0.9999999999999999,,
metacritic_1458,sales_843,0.9999999999999999,,
metacritic_7264,sales_1508,0.9999999999999999,,
metacritic_4059,sales_1192,0.9999999999999999,,
metacritic_11892,sales_2060,0.9999999999999999,,
metacritic_304,sales_7360,0.8999999999999999,,
metacritic_5484,sales_7630,0.9999999999999999,,
metacritic_4190,sales_362,0.9999999999999999,,
metacritic_2710,sales_5100,0.9999999999999999,,
metacritic_3132,sales_5731,0.9999999999999999,,
metacritic_87,sales_266,0.9999999999999999,,
metacritic_1730,sales_91,0.9999999999999999,,
metacritic_769,sales_3302,0.9999999999999999,,
metacritic_3721,sales_1431,0.9999999999999999,,
metacritic_1884,sales_1191,0.9999999999999999,,
metacritic_2528,sales_4701,0.9999999999999999,,
metacritic_9414,sales_6883,0.8999999999999999,,
metacritic_6206,sales_3470,0.9999999999999999,,
metacritic_14742,sales_5143,0.9999999999999999,,
metacritic_5547,sales_1523,0.9999999999999999,,
metacritic_3997,sales_473,0.9999999999999999,,
metacritic_16934,sales_6578,0.9999999999999999,,
metacritic_12941,sales_4861,0.9999999999999999,,
metacritic_19591,sales_6403,0.8999999999999999,,
metacritic_19771,sales_4714,0.9999999999999999,,
metacritic_275,sales_7811,0.9999999999999999,,
metacritic_9434,sales_2536,0.88,,
metacritic_8820,sales_5442,0.9999999999999999,,
metacritic_13283,sales_6874,0.9999999999999999,,
metacritic_18874,sales_1036,0.9999999999999999,,
metacritic_13420,sales_4586,0.9999999999999999,,
metacritic_19243,sales_4244,0.9999999999999999,,
metacritic_17541,sales_2697,0.9999999999999999,,
metacritic_13557,sales_6027,0.8999999999999999,,
metacritic_345,sales_3573,0.9999999999999999,,
metacritic_7435,sales_4603,0.9999999999999999,,
metacritic_16157,sales_4067,0.8999999999999999,,
metacritic_17940,sales_7779,0.9999999999999999,,
metacritic_12500,sales_2462,0.9999999999999999,,
metacritic_19828,sales_5860,0.8999999999999999,,
metacritic_17685,sales_4403,0.8999999999999999,,
metacritic_18929,sales_5620,0.9999999999999999,,
metacritic_6854,sales_2177,0.9999999999999999,,
metacritic_35,sales_380,0.9999999999999999,,
metacritic_18766,sales_7585,0.9999999999999999,,
metacritic_8916,sales_5125,0.9999999999999999,,
metacritic_11159,sales_2678,0.9999999999999999,,
metacritic_483,sales_2837,0.9999999999999999,,
metacritic_12181,sales_5432,0.9999999999999999,,
metacritic_11506,sales_3754,0.9999999999999999,,
metacritic_17649,sales_4821,0.9999999999999999,,
metacritic_15742,sales_673,0.9999999999999999,,
metacritic_10676,sales_1334,0.8999999999999999,,
metacritic_18314,sales_7231,0.9999999999999999,,
metacritic_15112,sales_6276,0.9999999999999999,,
metacritic_19645,sales_2236,0.9999999999999999,,
metacritic_10753,sales_4816,0.9999999999999999,,
metacritic_16382,sales_3708,0.9999999999999999,,
metacritic_15149,sales_3555,0.9999999999999999,,
metacritic_10469,sales_6014,0.8999999999999999,,
metacritic_1832,sales_532,0.9999999999999999,,
metacritic_1102,sales_4039,0.9999999999999999,,
metacritic_6204,sales_2389,0.9999999999999999,,
metacritic_15351,sales_331,0.8999999999999999,,
metacritic_2717,sales_2521,0.9999999999999999,,
metacritic_6437,sales_2859,0.9999999999999999,,
metacritic_5563,sales_433,0.9999999999999999,,
metacritic_14961,sales_6149,0.9999999999999999,,
metacritic_20460,sales_307,0.9999999999999999,,
metacritic_5644,sales_3735,0.9999999999999999,,
metacritic_2538,sales_3070,0.9999999999999999,,
metacritic_4457,sales_2009,0.9999999999999999,,
metacritic_3456,sales_837,0.9999999999999999,,
metacritic_3183,sales_2626,0.9999999999999999,,
metacritic_17637,sales_832,0.9999999999999999,,
