id1,id2,score,is_correct,classification
http://www.forbes.com/companies/qualcomm/,fullcontact_613,1.0,False,FP
http://www.forbes.com/companies/state-bank-of-india/,fullcontact_649,1.0,False,FP
http://www.forbes.com/companies/state-street/,fullcontact_649,1.0,False,FP
http://www.forbes.com/companies/time-warner/,fullcontact_743,1.0,True,TP
http://www.forbes.com/companies/time-warner/,fullcontact_744,1.0,False,FP
http://www.forbes.com/companies/time-warner/,fullcontact_983,1.0,False,FP
http://www.forbes.com/companies/time-warner-cable/,fullcontact_744,1.0,False,FP
http://www.forbes.com/companies/time-warner-cable/,fullcontact_983,1.0,False,FP
http://www.forbes.com/companies/philip-morris-international/,fullcontact_592,1.0,True,TP
http://www.forbes.com/companies/barclays/,fullcontact_137,1.0,False,FP
http://www.forbes.com/companies/duke-energy/,fullcontact_274,1.0,False,FP
http://www.forbes.com/companies/abb/,fullcontact_43,1.0,False,FP
http://www.forbes.com/companies/amgen/,fullcontact_93,1.0,False,FP
http://www.forbes.com/companies/manulife-financial/,fullcontact_487,1.0,False,FP
http://www.forbes.com/companies/kddi/,fullcontact_450,1.0,False,FP
http://www.forbes.com/companies/astrazeneca/,fullcontact_114,1.0,False,FP
http://www.forbes.com/companies/union-pacific/,fullcontact_777,1.0,False,FP
http://www.forbes.com/companies/union-national-bank/,fullcontact_777,1.0,False,FP
http://www.forbes.com/companies/mcdonalds/,fullcontact_496,1.0,False,FP
http://www.forbes.com/companies/aflac/,fullcontact_59,1.0,False,FP
http://www.forbes.com/companies/taiwan-mobile/,fullcontact_716,1.0,False,FP
http://www.forbes.com/companies/3m/,fullcontact_41,1.0,False,FP
http://www.forbes.com/companies/allstate/,fullcontact_78,1.0,False,FP
http://www.forbes.com/companies/schneider-electric/,fullcontact_653,1.0,False,FP
http://www.forbes.com/companies/target/,fullcontact_1291,1.0,False,FP
http://www.forbes.com/companies/sap/,fullcontact_884,1.0,False,FP
http://www.forbes.com/companies/sap/,fullcontact_938,1.0,False,FP
http://www.forbes.com/companies/jardine-matheson/,fullcontact_436,1.0,False,FP
http://www.forbes.com/companies/japan-tobacco/,fullcontact_1221,1.0,False,FP
http://www.forbes.com/companies/bg-group/,fullcontact_149,1.0,False,FP
http://www.forbes.com/companies/itochu/,fullcontact_434,1.0,False,FP
http://www.forbes.com/companies/carrefour/,fullcontact_196,1.0,False,FP
http://www.forbes.com/companies/sabmiller/,fullcontact_635,1.0,False,FP
http://www.forbes.com/companies/emc/,fullcontact_287,1.0,False,FP
http://www.forbes.com/companies/costco-wholesale/,fullcontact_235,1.0,False,FP
http://www.forbes.com/companies/costco-wholesale/,fullcontact_863,1.0,False,FP
http://www.forbes.com/companies/telstra/,fullcontact_730,1.0,False,FP
http://www.forbes.com/companies/telstra/,fullcontact_1357,1.0,False,FP
http://www.forbes.com/companies/lyondellbasell-industries/,fullcontact_485,1.0,False,FP
http://www.forbes.com/companies/diageo/,fullcontact_260,1.0,False,FP
http://www.forbes.com/companies/gas-natural-fenosa/,fullcontact_341,1.0,False,FP
http://www.forbes.com/companies/danske-bank/,fullcontact_249,1.0,True,TP
http://www.forbes.com/companies/aetna/,fullcontact_58,1.0,False,FP
http://www.forbes.com/companies/sony/,fullcontact_693,1.0,False,FP
http://www.forbes.com/companies/sony/,fullcontact_1308,1.0,False,FP
http://www.forbes.com/companies/aegon/,fullcontact_56,1.0,False,FP
http://www.forbes.com/companies/ericsson/,fullcontact_300,1.0,False,FP
http://www.forbes.com/companies/posco/,fullcontact_596,1.0,False,FP
http://www.forbes.com/companies/brookfield-asset-management/,fullcontact_172,1.0,True,TP
http://www.forbes.com/companies/blackrock/,fullcontact_156,1.0,False,FP
http://www.forbes.com/companies/exelon/,fullcontact_1541,1.0,False,FP
http://www.forbes.com/companies/danone/,fullcontact_248,1.0,False,FP
http://www.forbes.com/companies/mckesson/,fullcontact_497,1.0,False,FP
http://www.forbes.com/companies/panasonic/,fullcontact_572,1.0,False,FP
http://www.forbes.com/companies/hess/,fullcontact_378,1.0,False,FP
http://www.forbes.com/companies/peoples-united-financial/,fullcontact_1574,1.0,False,FP
http://www.forbes.com/companies/ebay/,fullcontact_278,1.0,False,FP
http://www.forbes.com/companies/natixis/,fullcontact_528,1.0,True,TP
http://www.forbes.com/companies/abbvie/,fullcontact_44,1.0,False,FP
http://www.forbes.com/companies/medtronic/,fullcontact_502,1.0,True,TP
http://www.forbes.com/companies/bristol-myers-squibb/,fullcontact_157,1.0,False,FP
http://www.forbes.com/companies/kia-motors/,fullcontact_455,1.0,False,FP
http://www.forbes.com/companies/fedex/,fullcontact_316,1.0,False,FP
http://www.forbes.com/companies/renault/,fullcontact_17,1.0,False,FP
http://www.forbes.com/companies/cnp-assurances/,fullcontact_221,1.0,False,FP
http://www.forbes.com/companies/halliburton/,fullcontact_368,1.0,False,FP
http://www.forbes.com/companies/danaher/,fullcontact_246,1.0,False,FP
http://www.forbes.com/companies/sun-life-financial/,fullcontact_1715,1.0,False,FP
http://www.forbes.com/companies/sun-hung-kai-properties/,fullcontact_1715,1.0,False,FP
http://www.forbes.com/companies/sun-art-retail-group/,fullcontact_1715,1.0,False,FP
http://www.forbes.com/companies/sun-pharma-industries/,fullcontact_1715,1.0,True,TP
http://www.forbes.com/companies/esun-financial/,fullcontact_1715,1.0,False,FP
http://www.forbes.com/companies/marathon-petroleum/,fullcontact_1215,1.0,False,FP
http://www.forbes.com/companies/marathon-oil/,fullcontact_1215,1.0,False,FP
http://www.forbes.com/companies/southern-co/,fullcontact_282,1.0,False,FP
http://www.forbes.com/companies/linde/,fullcontact_479,1.0,True,TP
http://www.forbes.com/companies/saint-gobain/,fullcontact_638,1.0,False,FP
http://www.forbes.com/companies/visa/,fullcontact_1247,1.0,False,FP
http://www.forbes.com/companies/bridgestone/,fullcontact_170,1.0,False,FP
http://www.forbes.com/companies/cigna/,fullcontact_213,1.0,False,FP
http://www.forbes.com/companies/svenska-handelsbanken/,fullcontact_650,1.0,False,FP
http://www.forbes.com/companies/centrica/,fullcontact_204,1.0,False,FP
http://www.forbes.com/companies/air-liquide/,fullcontact_64,1.0,False,FP
http://www.forbes.com/companies/air-products-chemicals/,fullcontact_64,1.0,False,FP
http://www.forbes.com/companies/air-france-klm/,fullcontact_64,1.0,False,FP
http://www.forbes.com/companies/air-canada/,fullcontact_64,1.0,False,FP
http://www.forbes.com/companies/philips/,fullcontact_588,1.0,False,FP
http://www.forbes.com/companies/swedbank/,fullcontact_710,1.0,True,TP
http://www.forbes.com/companies/eaton/,fullcontact_277,1.0,False,FP
http://www.forbes.com/companies/directv/,fullcontact_263,1.0,False,FP
http://www.forbes.com/companies/dai-nippon-printing/,fullcontact_879,1.0,False,FP
http://www.forbes.com/companies/marubeni/,fullcontact_490,1.0,True,TP
http://www.forbes.com/companies/fresenius/,fullcontact_330,1.0,False,FP
http://www.forbes.com/companies/central-japan-railway/,fullcontact_1503,1.0,False,FP
http://www.forbes.com/companies/kroger/,fullcontact_467,1.0,True,TP
http://www.forbes.com/companies/henkel/,fullcontact_374,1.0,False,FP
http://www.forbes.com/companies/inditex/,fullcontact_414,1.0,False,FP
http://www.forbes.com/companies/wilmar-international/,fullcontact_820,1.0,False,FP
http://www.forbes.com/companies/bbt/,fullcontact_141,1.0,False,FP
http://www.forbes.com/companies/sasol/,fullcontact_648,1.0,False,FP
http://www.forbes.com/companies/nike/,fullcontact_539,1.0,False,FP
http://www.forbes.com/companies/singtel/,fullcontact_20,1.0,False,FP
http://www.forbes.com/companies/caixabank/,fullcontact_184,1.0,False,FP
http://www.forbes.com/companies/maybank/,fullcontact_495,1.0,False,FP
http://www.forbes.com/companies/holcim/,fullcontact_384,1.0,False,FP
http://www.forbes.com/companies/telenor/,fullcontact_728,1.0,False,FP
http://www.forbes.com/companies/eog-resources/,fullcontact_296,1.0,False,FP
http://www.forbes.com/companies/tata-motors/,fullcontact_718,1.0,True,TP
http://www.forbes.com/companies/tata-consultancy-services/,fullcontact_718,1.0,False,FP
http://www.forbes.com/companies/tata-steel/,fullcontact_718,1.0,False,FP
http://www.forbes.com/companies/monsanto/,fullcontact_518,1.0,False,FP
http://www.forbes.com/companies/raytheon/,fullcontact_619,1.0,False,FP
http://www.forbes.com/companies/sse/,fullcontact_34,1.0,False,FP
http://www.forbes.com/companies/chubb/,fullcontact_211,1.0,False,FP
http://www.forbes.com/companies/accenture/,fullcontact_48,1.0,False,FP
http://www.forbes.com/companies/enbridge/,fullcontact_289,1.0,True,TP
http://www.forbes.com/companies/northrop-grumman/,fullcontact_548,1.0,False,FP
http://www.forbes.com/companies/wpp/,fullcontact_828,1.0,False,FP
http://www.forbes.com/companies/safran/,fullcontact_637,1.0,False,FP
http://www.forbes.com/companies/volvo-group/,fullcontact_803,1.0,True,TP
http://www.forbes.com/companies/las-vegas-sands/,fullcontact_643,1.0,False,FP
http://www.forbes.com/companies/ameriprise-financial/,fullcontact_1195,1.0,True,TP
http://www.forbes.com/companies/international-paper/,fullcontact_1743,1.0,False,FP
http://www.forbes.com/companies/kimberly-clark/,fullcontact_456,1.0,False,FP
http://www.forbes.com/companies/cbs/,fullcontact_199,1.0,False,FP
http://www.forbes.com/companies/cbs/,fullcontact_1417,1.0,False,FP
http://www.forbes.com/companies/cbs/,fullcontact_1437,1.0,False,FP
http://www.forbes.com/companies/toshiba/,fullcontact_747,1.0,False,FP
http://www.forbes.com/companies/richemont/,fullcontact_625,1.0,True,TP
http://www.forbes.com/companies/carnival/,fullcontact_195,1.0,True,TP
http://www.forbes.com/companies/mapfre/,fullcontact_488,1.0,False,FP
http://www.forbes.com/companies/viacom/,fullcontact_794,1.0,False,FP
http://www.forbes.com/companies/viacom/,fullcontact_1295,1.0,False,FP
http://www.forbes.com/companies/grupo-acs/,fullcontact_365,1.0,False,FP
http://www.forbes.com/companies/grupo-acs/,fullcontact_366,1.0,False,FP
http://www.forbes.com/companies/grupo-mexico/,fullcontact_363,1.0,False,FP
http://www.forbes.com/companies/grupo-mexico/,fullcontact_364,1.0,False,FP
http://www.forbes.com/companies/grupo-mexico/,fullcontact_365,1.0,False,FP
http://www.forbes.com/companies/grupo-aval/,fullcontact_364,1.0,False,FP
http://www.forbes.com/companies/grupo-aval/,fullcontact_366,1.0,False,FP
http://www.forbes.com/companies/grupo-modelo/,fullcontact_363,1.0,False,FP
http://www.forbes.com/companies/grupo-modelo/,fullcontact_365,1.0,False,FP
http://www.forbes.com/companies/grupo-pao-de-acucar/,fullcontact_363,1.0,False,FP
http://www.forbes.com/companies/grupo-pao-de-acucar/,fullcontact_364,1.0,False,FP
http://www.forbes.com/companies/grupo-pao-de-acucar/,fullcontact_365,1.0,False,FP
http://www.forbes.com/companies/grupo-pao-de-acucar/,fullcontact_366,1.0,False,FP
http://www.forbes.com/companies/grupo-inbursa/,fullcontact_363,1.0,False,FP
http://www.forbes.com/companies/grupo-inbursa/,fullcontact_364,1.0,False,FP
http://www.forbes.com/companies/grupo-inbursa/,fullcontact_365,1.0,False,FP
http://www.forbes.com/companies/grupo-inbursa/,fullcontact_366,1.0,False,FP
http://www.forbes.com/companies/grupo-televisa/,fullcontact_363,1.0,False,FP
http://www.forbes.com/companies/grupo-televisa/,fullcontact_364,1.0,False,FP
http://www.forbes.com/companies/grupo-televisa/,fullcontact_365,1.0,False,FP
http://www.forbes.com/companies/grupo-televisa/,fullcontact_366,1.0,False,FP
http://www.forbes.com/companies/grupo-carso/,fullcontact_365,1.0,False,FP
http://www.forbes.com/companies/grupo-bimbo/,fullcontact_363,1.0,False,FP
http://www.forbes.com/companies/grupo-bimbo/,fullcontact_364,1.0,False,FP
http://www.forbes.com/companies/grupo-bimbo/,fullcontact_365,1.0,False,FP
http://www.forbes.com/companies/grupo-bimbo/,fullcontact_366,1.0,True,TP
http://www.forbes.com/companies/grupo-elektra/,fullcontact_363,1.0,False,FP
http://www.forbes.com/companies/grupo-elektra/,fullcontact_364,1.0,False,FP
http://www.forbes.com/companies/grupo-elektra/,fullcontact_365,1.0,False,FP
http://www.forbes.com/companies/grupo-elektra/,fullcontact_366,1.0,False,FP
http://www.forbes.com/companies/grupo-argos/,fullcontact_363,1.0,False,FP
http://www.forbes.com/companies/grupo-argos/,fullcontact_366,1.0,False,FP
http://www.forbes.com/companies/sistema/,fullcontact_678,1.0,False,FP
http://www.forbes.com/companies/orix/,fullcontact_565,1.0,False,FP
http://www.forbes.com/companies/talanx/,fullcontact_25,1.0,False,FP
http://www.forbes.com/companies/transcanada/,fullcontact_754,1.0,False,FP
http://www.forbes.com/companies/lloyds-banking-group/,fullcontact_482,1.0,False,FP
http://www.forbes.com/companies/csx/,fullcontact_244,1.0,False,FP
http://www.forbes.com/companies/norfolk-southern/,fullcontact_551,1.0,False,FP
http://www.forbes.com/companies/macys/,fullcontact_1275,1.0,True,TP
http://www.forbes.com/companies/pernod-ricard/,fullcontact_29,1.0,False,FP
http://www.forbes.com/companies/cathay-pacific/,fullcontact_198,1.0,False,FP
http://www.forbes.com/companies/komatsu/,fullcontact_461,1.0,False,FP
http://www.forbes.com/companies/humana/,fullcontact_402,1.0,False,FP
http://www.forbes.com/companies/fuji-electric/,fullcontact_333,1.0,False,FP
http://www.forbes.com/companies/syngenta/,fullcontact_714,1.0,True,TP
http://www.forbes.com/companies/hdfc/,fullcontact_372,1.0,False,FP
http://www.forbes.com/companies/texas-instruments/,fullcontact_1796,1.0,False,FP
http://www.forbes.com/companies/colgate-palmolive/,fullcontact_223,1.0,True,TP
http://www.forbes.com/companies/ntpc/,fullcontact_553,1.0,False,FP
http://www.forbes.com/companies/macquarie-group/,fullcontact_1386,1.0,False,FP
http://www.forbes.com/companies/heidelbergcement/,fullcontact_373,1.0,False,FP
http://www.forbes.com/companies/praxair/,fullcontact_599,1.0,False,FP
http://www.forbes.com/companies/sk-hynix/,fullcontact_681,1.0,False,FP
http://www.forbes.com/companies/sk-telecom/,fullcontact_681,1.0,False,FP
http://www.forbes.com/companies/sk-innovation/,fullcontact_681,1.0,False,FP
http://www.forbes.com/companies/sk-networks/,fullcontact_681,1.0,False,FP
http://www.forbes.com/companies/ppg-industries/,fullcontact_7,1.0,False,FP
http://www.forbes.com/companies/vale/,fullcontact_783,1.0,False,FP
http://www.forbes.com/companies/tenaga-nasional/,fullcontact_1711,1.0,False,FP
http://www.forbes.com/companies/chesapeake-energy/,fullcontact_1316,1.0,False,FP
http://www.forbes.com/companies/intesa-sanpaolo/,fullcontact_425,1.0,False,FP
http://www.forbes.com/companies/paccar/,fullcontact_570,1.0,False,FP
http://www.forbes.com/companies/aon/,fullcontact_101,1.0,False,FP
http://www.forbes.com/companies/xerox/,fullcontact_833,1.0,False,FP
http://www.forbes.com/companies/etisalat/,fullcontact_303,1.0,False,FP
http://www.forbes.com/companies/tesco/,fullcontact_737,1.0,False,FP
http://www.forbes.com/companies/principal-financial-group/,fullcontact_601,1.0,False,FP
http://www.forbes.com/companies/new-world-development/,fullcontact_948,1.0,False,FP
http://www.forbes.com/companies/new-world-development/,fullcontact_1542,1.0,False,FP
http://www.forbes.com/companies/new-york-community/,fullcontact_948,1.0,False,FP
http://www.forbes.com/companies/new-york-community/,fullcontact_970,1.0,False,FP
http://www.forbes.com/companies/new-york-community/,fullcontact_1542,1.0,False,FP
http://www.forbes.com/companies/new-media-investment-group/,fullcontact_537,1.0,False,FP
http://www.forbes.com/companies/new-media-investment-group/,fullcontact_948,1.0,False,FP
http://www.forbes.com/companies/new-hope-liuhe/,fullcontact_948,1.0,False,FP
http://www.forbes.com/companies/novatek/,fullcontact_549,1.0,False,FP
http://www.forbes.com/companies/corning/,fullcontact_232,1.0,True,TP
http://www.forbes.com/companies/fujifilm-holdings/,fullcontact_334,1.0,False,FP
http://www.forbes.com/companies/akbank/,fullcontact_66,1.0,False,FP
http://www.forbes.com/companies/micron-technology/,fullcontact_511,1.0,False,FP
http://www.forbes.com/companies/progressive/,fullcontact_602,1.0,False,FP
http://www.forbes.com/companies/alstom/,fullcontact_81,1.0,False,FP
http://www.forbes.com/companies/te-connectivity/,fullcontact_721,1.0,True,TP
http://www.forbes.com/companies/ecolab/,fullcontact_279,1.0,False,FP
http://www.forbes.com/companies/public-service-enterprise/,fullcontact_610,1.0,False,FP
http://www.forbes.com/companies/public-storage/,fullcontact_610,1.0,False,FP
http://www.forbes.com/companies/precision-castparts/,fullcontact_1030,1.0,False,FP
http://www.forbes.com/companies/rwe-group/,fullcontact_634,1.0,False,FP
http://www.forbes.com/companies/mastercard/,fullcontact_491,1.0,False,FP
http://www.forbes.com/companies/kellogg/,fullcontact_451,1.0,False,FP
http://www.forbes.com/companies/facebook/,fullcontact_309,1.0,False,FP
http://www.forbes.com/companies/fortum/,fullcontact_327,1.0,False,FP
http://www.forbes.com/companies/atlas-copco/,fullcontact_116,1.0,False,FP
http://www.forbes.com/companies/sysco/,fullcontact_715,1.0,False,FP
http://www.forbes.com/companies/safeway/,fullcontact_636,1.0,False,FP
http://www.forbes.com/companies/adidas/,fullcontact_54,1.0,True,TP
http://www.forbes.com/companies/cardinal-health/,fullcontact_191,1.0,True,TP
http://www.forbes.com/companies/thales/,fullcontact_740,1.0,False,FP
http://www.forbes.com/companies/kyocera/,fullcontact_13,1.0,False,FP
http://www.forbes.com/companies/marsh-mclennan/,fullcontact_888,1.0,False,FP
http://www.forbes.com/companies/kubota/,fullcontact_468,1.0,False,FP
http://www.forbes.com/companies/telus/,fullcontact_731,1.0,False,FP
http://www.forbes.com/companies/lg-chem/,fullcontact_476,1.0,False,FP
http://www.forbes.com/companies/lg-chem/,fullcontact_477,1.0,False,FP
http://www.forbes.com/companies/lg-electronics/,fullcontact_476,1.0,False,FP
http://www.forbes.com/companies/lg-electronics/,fullcontact_477,1.0,False,FP
http://www.forbes.com/companies/lg-display/,fullcontact_476,1.0,False,FP
http://www.forbes.com/companies/lg-display/,fullcontact_477,1.0,False,FP
http://www.forbes.com/companies/lg-corp/,fullcontact_476,1.0,False,FP
http://www.forbes.com/companies/lg-corp/,fullcontact_477,1.0,False,FP
http://www.forbes.com/companies/lg-uplus/,fullcontact_476,1.0,False,FP
http://www.forbes.com/companies/anglo-american/,fullcontact_97,1.0,False,FP
http://www.forbes.com/companies/evonik/,fullcontact_5,1.0,False,FP
http://www.forbes.com/companies/compass-group/,fullcontact_227,1.0,False,FP
http://www.forbes.com/companies/xcel-energy/,fullcontact_832,1.0,False,FP
http://www.forbes.com/companies/j-sainsbury/,fullcontact_445,1.0,False,FP
http://www.forbes.com/companies/carlsberg/,fullcontact_193,1.0,False,FP
http://www.forbes.com/companies/simon-property-group/,fullcontact_676,1.0,False,FP
http://www.forbes.com/companies/tenaris/,fullcontact_732,1.0,False,FP
http://www.forbes.com/companies/western-digital/,fullcontact_1409,1.0,False,FP
http://www.forbes.com/companies/western-union/,fullcontact_814,1.0,False,FP
http://www.forbes.com/companies/western-union/,fullcontact_1409,1.0,False,FP
http://www.forbes.com/companies/western-refining/,fullcontact_1409,1.0,False,FP
http://www.forbes.com/companies/falabella/,fullcontact_310,1.0,False,FP
http://www.forbes.com/companies/bankia/,fullcontact_131,1.0,False,FP
http://www.forbes.com/companies/alpha-bank/,fullcontact_80,1.0,False,FP
http://www.forbes.com/companies/publicis-groupe/,fullcontact_609,1.0,False,FP
http://www.forbes.com/companies/entergy/,fullcontact_295,1.0,False,FP
http://www.forbes.com/companies/conagra-foods/,fullcontact_228,1.0,False,FP
http://www.forbes.com/companies/reynolds-american/,fullcontact_624,1.0,False,FP
http://www.forbes.com/companies/reynolds-american/,fullcontact_1238,1.0,False,FP
http://www.forbes.com/companies/unum-group/,fullcontact_776,1.0,False,FP
http://www.forbes.com/companies/sime-darby/,fullcontact_675,1.0,False,FP
http://www.forbes.com/companies/agrium/,fullcontact_61,1.0,False,FP
http://www.forbes.com/companies/mosaic/,fullcontact_521,1.0,False,FP
http://www.forbes.com/companies/teck-resources/,fullcontact_723,1.0,False,FP
http://www.forbes.com/companies/swatch-group/,fullcontact_709,1.0,False,FP
http://www.forbes.com/companies/stryker/,fullcontact_705,1.0,False,FP
http://www.forbes.com/companies/tyson-foods/,fullcontact_763,1.0,False,FP
http://www.forbes.com/companies/firstenergy/,fullcontact_319,1.0,False,FP
http://www.forbes.com/companies/sodexo/,fullcontact_687,1.0,False,FP
http://www.forbes.com/companies/biogen-idec/,fullcontact_154,1.0,False,FP
http://www.forbes.com/companies/abertis/,fullcontact_47,1.0,False,FP
http://www.forbes.com/companies/liberty-global/,fullcontact_478,1.0,False,FP
http://www.forbes.com/companies/liberty-media-1/,fullcontact_478,1.0,False,FP
http://www.forbes.com/companies/unibail-rodamco/,fullcontact_769,1.0,False,FP
http://www.forbes.com/companies/seadrill/,fullcontact_657,1.0,False,FP
http://www.forbes.com/companies/celgene/,fullcontact_201,1.0,False,FP
http://www.forbes.com/companies/nokia/,fullcontact_545,1.0,False,FP
http://www.forbes.com/companies/country-garden-holdings/,fullcontact_1601,1.0,False,FP
http://www.forbes.com/companies/quanta-services/,fullcontact_614,1.0,False,FP
http://www.forbes.com/companies/metro-group/,fullcontact_507,1.0,True,TP
http://www.forbes.com/companies/metro-inc/,fullcontact_507,1.0,False,FP
http://www.forbes.com/companies/parker-hannifin/,fullcontact_574,1.0,True,TP
http://www.forbes.com/companies/asahi-kasei/,fullcontact_110,1.0,False,FP
http://www.forbes.com/companies/fast-retailing/,fullcontact_313,1.0,False,FP
http://www.forbes.com/companies/whirlpool/,fullcontact_817,1.0,False,FP
http://www.forbes.com/companies/kohls/,fullcontact_460,1.0,False,FP
http://www.forbes.com/companies/genworth-financial/,fullcontact_351,1.0,True,TP
http://www.forbes.com/companies/bae-systems/,fullcontact_127,1.0,False,FP
http://www.forbes.com/companies/priceline/,fullcontact_600,1.0,False,FP
http://www.forbes.com/companies/bouygues/,fullcontact_165,1.0,False,FP
http://www.forbes.com/companies/centurylink/,fullcontact_205,1.0,False,FP
http://www.forbes.com/companies/xl-group/,fullcontact_904,1.0,False,FP
http://www.forbes.com/companies/steinhoff-international/,fullcontact_702,1.0,False,FP
http://www.forbes.com/companies/ricoh/,fullcontact_626,1.0,False,FP
http://www.forbes.com/companies/amerisourcebergen/,fullcontact_90,1.0,False,FP
http://www.forbes.com/companies/dte-energy/,fullcontact_273,1.0,False,FP
http://www.forbes.com/companies/first-gulf-bank/,fullcontact_315,1.0,False,FP
http://www.forbes.com/companies/first-gulf-bank/,fullcontact_320,1.0,False,FP
http://www.forbes.com/companies/first-gulf-bank/,fullcontact_1009,1.0,False,FP
http://www.forbes.com/companies/first-gulf-bank/,fullcontact_1043,1.0,False,FP
http://www.forbes.com/companies/first-republic-bank/,fullcontact_315,1.0,False,FP
http://www.forbes.com/companies/first-republic-bank/,fullcontact_320,1.0,False,FP
http://www.forbes.com/companies/first-republic-bank/,fullcontact_1009,1.0,False,FP
http://www.forbes.com/companies/first-republic-bank/,fullcontact_1043,1.0,False,FP
http://www.forbes.com/companies/first-republic-bank/,fullcontact_1477,1.0,False,FP
http://www.forbes.com/companies/first-quantum-minerals/,fullcontact_320,1.0,False,FP
http://www.forbes.com/companies/first-quantum-minerals/,fullcontact_1009,1.0,False,FP
http://www.forbes.com/companies/first-quantum-minerals/,fullcontact_1043,1.0,False,FP
http://www.forbes.com/companies/first-financial-holding/,fullcontact_320,1.0,False,FP
http://www.forbes.com/companies/first-financial-holding/,fullcontact_1043,1.0,False,FP
http://www.forbes.com/companies/first-financial-holding/,fullcontact_1477,1.0,False,FP
http://www.forbes.com/companies/first-niagara-financial/,fullcontact_320,1.0,False,FP
http://www.forbes.com/companies/first-niagara-financial/,fullcontact_1009,1.0,False,FP
http://www.forbes.com/companies/first-niagara-financial/,fullcontact_1043,1.0,False,FP
http://www.forbes.com/companies/first-niagara-financial/,fullcontact_1354,1.0,False,FP
http://www.forbes.com/companies/first-niagara-financial/,fullcontact_1477,1.0,False,FP
http://www.forbes.com/companies/first-pacific/,fullcontact_1043,1.0,False,FP
http://www.forbes.com/companies/first-pacific/,fullcontact_1354,1.0,False,FP
http://www.forbes.com/companies/first-pacific/,fullcontact_1477,1.0,False,FP
http://www.forbes.com/companies/vimpelcom/,fullcontact_795,1.0,False,FP
http://www.forbes.com/companies/sanlam/,fullcontact_644,1.0,False,FP
http://www.forbes.com/companies/csr/,fullcontact_242,1.0,False,FP
http://www.forbes.com/companies/erste-group-bank/,fullcontact_301,1.0,False,FP
http://www.forbes.com/companies/erste-group-bank/,fullcontact_1762,1.0,False,FP
http://www.forbes.com/companies/scor/,fullcontact_655,1.0,True,TP
http://www.forbes.com/companies/technip/,fullcontact_722,1.0,False,FP
http://www.forbes.com/companies/nucor/,fullcontact_554,1.0,False,FP
http://www.forbes.com/companies/hilton-worldwide/,fullcontact_380,1.0,False,FP
http://www.forbes.com/companies/crh/,fullcontact_240,1.0,False,FP
http://www.forbes.com/companies/westfield-group/,fullcontact_815,1.0,False,FP
http://www.forbes.com/companies/davita/,fullcontact_252,1.0,False,FP
http://www.forbes.com/companies/yahoo/,fullcontact_836,1.0,False,FP
http://www.forbes.com/companies/veolia-environnement/,fullcontact_788,1.0,False,FP
http://www.forbes.com/companies/baidu/,fullcontact_128,1.0,True,TP
http://www.forbes.com/companies/northern-trust/,fullcontact_547,1.0,False,FP
http://www.forbes.com/companies/infosys/,fullcontact_418,1.0,True,TP
http://www.forbes.com/companies/fujitsu/,fullcontact_335,1.0,False,FP
http://www.forbes.com/companies/dentsu/,fullcontact_257,1.0,False,FP
http://www.forbes.com/companies/wolseley/,fullcontact_826,1.0,True,TP
http://www.forbes.com/companies/citic-pacific/,fullcontact_214,1.0,False,FP
http://www.forbes.com/companies/solvay/,fullcontact_691,1.0,True,TP
http://www.forbes.com/companies/bombardier/,fullcontact_161,1.0,False,FP
http://www.forbes.com/companies/galaxy-entertainment/,fullcontact_337,1.0,False,FP
http://www.forbes.com/companies/becton-dickinson/,fullcontact_143,1.0,False,FP
http://www.forbes.com/companies/alcoa/,fullcontact_69,1.0,False,FP
http://www.forbes.com/companies/thomson-reuters/,fullcontact_35,1.0,False,FP
http://www.forbes.com/companies/best-buy/,fullcontact_148,1.0,False,FP
http://www.forbes.com/companies/best-buy/,fullcontact_1123,1.0,False,FP
http://www.forbes.com/companies/allergan/,fullcontact_74,1.0,False,FP
http://www.forbes.com/companies/allergan/,fullcontact_75,1.0,False,FP
http://www.forbes.com/companies/bunge/,fullcontact_175,1.0,True,TP
http://www.forbes.com/companies/kering/,fullcontact_452,1.0,False,FP
http://www.forbes.com/companies/motorola-solutions/,fullcontact_522,1.0,False,FP
http://www.forbes.com/companies/motorola-solutions/,fullcontact_1756,1.0,False,FP
http://www.forbes.com/companies/noble-energy/,fullcontact_1881,1.0,False,FP
http://www.forbes.com/companies/noble-group/,fullcontact_1834,1.0,False,FP
http://www.forbes.com/companies/noble-group/,fullcontact_1881,1.0,False,FP
http://www.forbes.com/companies/noble/,fullcontact_1834,1.0,False,FP
http://www.forbes.com/companies/noble/,fullcontact_1881,1.0,False,FP
http://www.forbes.com/companies/cognizant-technology/,fullcontact_864,1.0,True,TP
http://www.forbes.com/companies/peugeot/,fullcontact_585,1.0,True,TP
http://www.forbes.com/companies/peugeot/,fullcontact_1459,1.0,False,FP
http://www.forbes.com/companies/cencosud/,fullcontact_203,1.0,False,FP
http://www.forbes.com/companies/skanska/,fullcontact_679,1.0,False,FP
http://www.forbes.com/companies/vmware/,fullcontact_799,1.0,False,FP
http://www.forbes.com/companies/eastman-chemical/,fullcontact_275,1.0,True,TP
http://www.forbes.com/companies/eastman-kodak/,fullcontact_275,1.0,False,FP
http://www.forbes.com/companies/cemex/,fullcontact_202,1.0,False,FP
http://www.forbes.com/companies/cameron-international/,fullcontact_1320,1.0,False,FP
